latitude,longitude,time
-30.359,150.16899999999998,2019-11-20 0015
-30.369,150.167,2019-11-20 0015
-31.521,151.866,2019-11-20 0015
-31.105999999999998,151.945,2019-11-20 0015
-31.114,151.952,2019-11-20 0015
-30.563000000000002,152.248,2019-11-20 0015
-30.543000000000003,152.266,2019-11-20 0015
-31.699,152.11,2019-11-20 0015
-31.697,152.095,2019-11-20 0015
-31.229,152.60299999999998,2019-11-20 0015
-30.570999999999998,152.232,2019-11-20 0015
-31.230999999999998,152.618,2019-11-20 0015
-30.594,152.244,2019-11-20 0015
-30.593000000000004,152.23,2019-11-20 0015
-30.573,152.247,2019-11-20 0015
-30.581999999999997,152.231,2019-11-20 0015
-30.58,152.305,2019-11-20 0015
-30.588,152.239,2019-11-20 0015
-31.555999999999997,151.928,2019-11-20 0015
-31.561,151.934,2019-11-20 0015
-31.373,152.25799999999998,2019-11-20 0015
-31.644000000000002,152.338,2019-11-20 0015
-31.385,152.27200000000002,2019-11-20 0015
-31.559,151.91899999999998,2019-11-20 0015
-31.516,151.911,2019-11-20 0015
-31.549,151.92,2019-11-20 0015
-31.566,151.92600000000002,2019-11-20 0015
-31.554000000000002,151.91299999999998,2019-11-20 0015
-30.465,152.18200000000002,2019-11-20 0255
-31.12,152.576,2019-11-20 0255
-31.116999999999997,152.621,2019-11-20 0255
-30.45,152.129,2019-11-20 0255
-30.447,152.17700000000002,2019-11-20 0255
-31.245,152.594,2019-11-20 0255
-30.467,152.132,2019-11-20 0255
-30.465,152.178,2019-11-20 0255
-30.468000000000004,152.129,2019-11-20 0255
-31.243000000000002,152.586,2019-11-20 0255
-30.482,152.183,2019-11-20 0255
-30.483,152.179,2019-11-20 0255
-31.869,152.153,2019-11-20 0255
-31.871,152.149,2019-11-20 0255
-31.311,151.993,2019-11-20 0255
-31.1,151.918,2019-11-20 0255
-31.101999999999997,151.909,2019-11-20 0255
-31.083000000000002,151.915,2019-11-20 0255
-30.486,152.13,2019-11-20 0255
-30.485,152.134,2019-11-20 0255
-30.449,152.13299999999998,2019-11-20 0255
-30.447,152.181,2019-11-20 0255
-31.081999999999997,151.925,2019-11-20 0255
-31.116999999999997,151.959,2019-11-20 0255
-30.357,152.221,2019-11-20 0255
-30.354,152.266,2019-11-20 0255
-31.311999999999998,151.953,2019-11-20 0255
-31.314,151.94299999999998,2019-11-20 0255
-31.576,151.925,2019-11-20 0435
-31.521,151.85299999999998,2019-11-20 0435
-31.093000000000004,151.911,2019-11-20 0435
-31.093000000000004,151.918,2019-11-20 0435
-31.576999999999998,151.922,2019-11-20 0435
-30.366,150.17600000000002,2019-11-20 0435
-30.366,150.14600000000002,2019-11-20 0435
-30.358,150.18,2019-11-20 0435
-30.374000000000002,150.142,2019-11-20 0435
-31.52,151.857,2019-11-20 0435
-31.308000000000003,151.953,2019-11-20 0435
-31.31,151.94899999999998,2019-11-20 0435
-31.008000000000003,151.118,2019-11-20 0435
-31.285,151.967,2019-11-20 1220
-31.076999999999998,151.909,2019-11-20 1220
-30.796999999999997,152.60399999999998,2019-11-20 1220
-30.631999999999998,152.638,2019-11-20 1220
-31.574,151.94899999999998,2019-11-20 1220
-30.433000000000003,152.165,2019-11-20 1220
-31.171999999999997,152.601,2019-11-20 1220
-31.16,152.613,2019-11-20 1220
-31.066999999999997,152.635,2019-11-20 1220
-31.068,152.621,2019-11-20 1220
-31.070999999999998,152.593,2019-11-20 1220
-31.061,152.592,2019-11-20 1220
-30.511,152.285,2019-11-20 1220
-31.331,151.97899999999998,2019-11-20 1220
-30.445,152.15200000000002,2019-11-20 1220
-31.647,152.013,2019-11-20 1220
-30.820999999999998,152.762,2019-11-20 1220
-31.213,152.421,2019-11-20 1220
-31.215,152.406,2019-11-20 1220
-31.555999999999997,152.22799999999998,2019-11-20 1220
-30.566999999999997,152.211,2019-11-20 1220
-31.073,152.579,2019-11-20 1220
-30.785999999999998,151.875,2019-11-20 1220
-30.854,152.717,2019-11-20 1220
-30.846,152.701,2019-11-20 1220
-30.846999999999998,152.688,2019-11-20 1220
-30.849,152.674,2019-11-20 1220
-30.848000000000003,152.71,2019-11-20 1220
-30.849,152.696,2019-11-20 1220
-30.851,152.68200000000002,2019-11-20 1220
-30.851999999999997,152.66899999999998,2019-11-20 1220
-31.385,152.22,2019-11-20 1220
-31.538,152.194,2019-11-20 1220
-31.548000000000002,152.196,2019-11-20 1220
-31.543000000000003,152.204,2019-11-20 1220
-31.088,151.909,2019-11-20 1220
-31.296,151.969,2019-11-20 1220
-31.078000000000003,151.893,2019-11-20 1220
-31.068,151.893,2019-11-20 1220
-31.066,151.907,2019-11-20 1220
-31.075,151.924,2019-11-20 1220
-31.086,151.92600000000002,2019-11-20 1220
-30.396,150.215,2019-11-20 1220
-30.371,150.167,2019-11-20 1220
-31.693,152.097,2019-11-20 1220
-30.359,150.166,2019-11-20 1220
-31.291,151.942,2019-11-20 1220
-31.386,152.114,2019-11-20 1220
-31.386999999999997,152.1,2019-11-20 1220
-30.587,152.22799999999998,2019-11-20 1220
-30.576,152.227,2019-11-20 1220
-31.636999999999997,152.319,2019-11-20 1220
-31.342,152.282,2019-11-20 1220
-31.346,152.28799999999998,2019-11-20 1220
-31.381,152.263,2019-11-20 1220
-31.287,151.952,2019-11-20 1220
-31.298000000000002,151.954,2019-11-20 1220
-31.29,151.958,2019-11-20 1220
-31.288,151.97299999999998,2019-11-20 1220
-31.302,151.944,2019-11-20 1220
-31.3,151.959,2019-11-20 1220
-31.311,151.961,2019-11-20 1220
-31.009,151.135,2019-11-20 1220
-31.0,151.128,2019-11-20 1220
-30.998,151.144,2019-11-20 1220
-30.999000000000002,151.14700000000002,2019-11-20 1535
-31.305,151.98,2019-11-20 1535
-30.566,152.213,2019-11-20 1535
-31.29,151.958,2019-11-20 1535
-31.28,151.983,2019-11-20 1535
-31.278000000000002,151.96,2019-11-20 1535
-31.281,151.988,2019-11-20 1535
-31.303,151.95600000000002,2019-11-20 1535
-31.316,151.955,2019-11-20 1535
-31.291999999999998,151.981,2019-11-20 1535
-31.318,151.97799999999998,2019-11-20 1535
-31.331,151.977,2019-11-20 1535
-31.066,151.904,2019-11-20 1535
-31.066999999999997,151.91,2019-11-20 1535
-31.08,151.908,2019-11-20 1535
-31.081,151.92600000000002,2019-11-20 1535
-31.081999999999997,151.931,2019-11-20 1535
-30.399,150.207,2019-11-20 1535
-31.279,151.965,2019-11-20 1535
-30.362,150.183,2019-11-20 1535
-30.362,150.178,2019-11-20 1535
-30.568,152.236,2019-11-20 1535
-30.401,150.22299999999998,2019-11-20 1535
-31.006999999999998,151.166,2019-11-20 2320
-31.07,151.915,2019-11-20 2320
-31.136,152.625,2019-11-20 2320
-30.518,152.295,2019-11-20 2320
-31.334,151.982,2019-11-20 2320
-31.335,151.987,2019-11-20 2320
-31.063000000000002,151.885,2019-11-20 2320
-30.538,152.249,2019-11-20 2320
-31.315,151.94799999999998,2019-11-21 0340
-31.581,151.945,2019-11-21 0340
-31.509,151.789,2019-11-21 0340
-31.572,151.94299999999998,2019-11-21 0340
-31.522,151.83700000000002,2019-11-21 0340
-31.557,151.918,2019-11-21 0340
-31.517,151.881,2019-11-21 0340
-31.511999999999997,151.914,2019-11-21 0340
-31.549,151.921,2019-11-21 0340
-31.521,151.84799999999998,2019-11-21 0340
-31.498,151.878,2019-11-21 0340
-31.499000000000002,151.86700000000002,2019-11-21 0340
-31.500999999999998,151.856,2019-11-21 0340
-31.500999999999998,151.924,2019-11-21 0340
-31.513,151.835,2019-11-21 0340
-31.511999999999997,151.847,2019-11-21 0340
-31.506999999999998,151.88,2019-11-21 0340
-31.502,151.845,2019-11-21 0340
-30.805999999999997,152.605,2019-11-21 0340
-30.798000000000002,152.593,2019-11-21 0340
-30.791,152.58100000000002,2019-11-21 0340
-30.666,152.615,2019-11-21 0340
-30.634,152.642,2019-11-21 0340
-30.666999999999998,152.605,2019-11-21 0340
-31.178,152.504,2019-11-21 0340
-31.112,152.578,2019-11-21 0340
-30.433000000000003,152.165,2019-11-21 0340
-30.410999999999998,150.999,2019-11-21 0340
-31.174,152.601,2019-11-21 0340
-31.141,152.638,2019-11-21 0340
-31.142,152.627,2019-11-21 0340
-31.133000000000003,152.626,2019-11-21 0340
-31.105999999999998,152.621,2019-11-21 0340
-31.107,152.61,2019-11-21 0340
-31.11,152.589,2019-11-21 0340
-31.066999999999997,152.639,2019-11-21 0340
-31.068,152.629,2019-11-21 0340
-31.07,152.618,2019-11-21 0340
-31.072,152.597,2019-11-21 0340
-31.074,152.586,2019-11-21 0340
-30.526,152.297,2019-11-21 0340
-30.526999999999997,152.286,2019-11-21 0340
-30.528000000000002,152.276,2019-11-21 0340
-30.531,152.254,2019-11-21 0340
-30.533,152.244,2019-11-21 0340
-30.506,152.304,2019-11-21 0340
-30.487,152.317,2019-11-21 0340
-31.314,151.959,2019-11-21 0340
-31.51,152.347,2019-11-21 0340
-31.647,152.211,2019-11-21 0340
-31.638,152.21,2019-11-21 0340
-31.673000000000002,152.012,2019-11-21 0340
-30.41,151.01,2019-11-21 0340
-30.421,151.0,2019-11-21 0340
-31.184,152.592,2019-11-21 0340
-30.419,151.012,2019-11-21 0340
-30.822,152.743,2019-11-21 0340
-30.820999999999998,152.754,2019-11-21 0340
-30.741999999999997,152.863,2019-11-21 0340
-30.741,152.873,2019-11-21 0340
-30.813000000000002,152.74200000000002,2019-11-21 0340
-30.811999999999998,152.752,2019-11-21 0340
-31.224,152.41899999999998,2019-11-21 0340
-31.226,152.408,2019-11-21 0340
-31.215,152.417,2019-11-21 0340
-30.4,151.00799999999998,2019-11-21 0340
-30.978,151.863,2019-11-21 0340
-30.401999999999997,150.997,2019-11-21 0340
-30.614,152.188,2019-11-21 0340
-30.603,152.197,2019-11-21 0340
-30.605999999999998,152.17600000000002,2019-11-21 0340
-30.592,152.221,2019-11-21 0340
-30.583000000000002,152.22,2019-11-21 0340
-30.588,152.17700000000002,2019-11-21 0340
-30.546,152.213,2019-11-21 0340
-30.548000000000002,152.203,2019-11-21 0340
-30.522,152.187,2019-11-21 0340
-31.075,152.576,2019-11-21 0340
-30.851999999999997,152.72799999999998,2019-11-21 0340
-30.854,152.717,2019-11-21 0340
-30.857,152.696,2019-11-21 0340
-30.858,152.685,2019-11-21 0340
-30.86,152.675,2019-11-21 0340
-30.837,152.768,2019-11-21 0340
-30.846,152.705,2019-11-21 0340
-30.848000000000003,152.694,2019-11-21 0340
-30.85,152.673,2019-11-21 0340
-30.851999999999997,152.66299999999998,2019-11-21 0340
-30.83,152.756,2019-11-21 0340
-30.802,151.951,2019-11-21 0340
-31.539,152.197,2019-11-21 0340
-31.37,152.231,2019-11-21 0340
-31.368000000000002,152.24200000000002,2019-11-21 0340
-31.551,152.17700000000002,2019-11-21 0340
-31.55,152.188,2019-11-21 0340
-31.548000000000002,152.19799999999998,2019-11-21 0340
-31.564,152.224,2019-11-21 0340
-31.546999999999997,152.209,2019-11-21 0340
-31.55,152.254,2019-11-21 0340
-31.54,152.186,2019-11-21 0340
-31.316999999999997,152.148,2019-11-21 0340
-31.375999999999998,152.188,2019-11-21 0340
-31.323,151.96,2019-11-21 0340
-31.34,151.974,2019-11-21 0340
-31.331,151.97299999999998,2019-11-21 0340
-30.581,152.165,2019-11-21 0340
-31.338,151.986,2019-11-21 0340
-31.8,152.717,2019-11-21 0340
-31.381,152.614,2019-11-21 0340
-31.383000000000003,152.60299999999998,2019-11-21 0340
-31.304000000000002,151.957,2019-11-21 0340
-31.305999999999997,151.946,2019-11-21 0340
-31.516,151.813,2019-11-21 0340
-31.294,151.966,2019-11-21 0340
-31.291999999999998,151.977,2019-11-21 0340
-31.283,151.976,2019-11-21 0340
-31.288,151.94299999999998,2019-11-21 0340
-31.285,151.965,2019-11-21 0340
-31.548000000000002,151.93200000000002,2019-11-21 0340
-31.555,151.929,2019-11-21 0340
-31.563000000000002,151.941,2019-11-21 0340
-31.52,151.92700000000002,2019-11-21 0340
-30.56,152.314,2019-11-21 0340
-31.517,151.80200000000002,2019-11-21 0340
-31.295,151.955,2019-11-21 0340
-31.391,152.213,2019-11-21 0340
-31.519000000000002,151.791,2019-11-21 0340
-31.607,151.744,2019-11-21 0340
-31.647,151.809,2019-11-21 0340
-31.324,152.095,2019-11-21 0340
-31.323,152.105,2019-11-21 0340
-31.081999999999997,151.922,2019-11-21 0340
-31.08,151.933,2019-11-21 0340
-31.090999999999998,151.923,2019-11-21 0340
-31.074,151.909,2019-11-21 0340
-31.068,151.886,2019-11-21 0340
-31.086,151.888,2019-11-21 0340
-31.085,151.899,2019-11-21 0340
-31.083000000000002,151.911,2019-11-21 0340
-31.093000000000004,151.911,2019-11-21 0340
-31.069000000000003,151.874,2019-11-21 0340
-30.539,152.266,2019-11-21 0340
-31.7,152.096,2019-11-21 0340
-31.675,152.138,2019-11-21 0340
-31.701,152.085,2019-11-21 0340
-31.226,152.616,2019-11-21 0340
-31.236,152.607,2019-11-21 0340
-31.217,152.614,2019-11-21 0340
-30.695,152.469,2019-11-21 0340
-30.355999999999998,152.264,2019-11-21 0340
-31.296999999999997,151.944,2019-11-21 0340
-30.357,152.254,2019-11-21 0340
-30.359,152.243,2019-11-21 0340
-30.69,152.436,2019-11-21 0340
-31.285999999999998,151.954,2019-11-21 0340
-31.078000000000003,151.876,2019-11-21 0340
-30.59,152.232,2019-11-21 0340
-30.581999999999997,152.296,2019-11-21 0340
-31.076999999999998,151.887,2019-11-21 0340
-31.075,151.898,2019-11-21 0340
-30.599,152.22899999999998,2019-11-21 0340
-31.351999999999997,152.29399999999998,2019-11-21 0340
-30.57,152.315,2019-11-21 0340
-31.353,152.283,2019-11-21 0340
-31.384,152.267,2019-11-21 0340
-31.385,152.256,2019-11-21 0340
-30.621,152.342,2019-11-21 0340
-30.62,152.352,2019-11-21 0340
-30.568,152.326,2019-11-21 0340
-31.005,151.136,2019-11-21 1305
-31.000999999999998,151.154,2019-11-21 1305
-31.003,151.148,2019-11-21 1305
-31.008000000000003,151.121,2019-11-21 1305
-31.006,151.131,2019-11-21 1305
-31.016,151.14,2019-11-21 1305
-31.011999999999997,151.158,2019-11-21 1305
-31.499000000000002,151.887,2019-11-21 1305
-31.491999999999997,151.878,2019-11-21 1305
-31.07,151.887,2019-11-21 1305
-31.081999999999997,151.892,2019-11-21 1305
-31.074,151.87,2019-11-21 1305
-31.068,152.631,2019-11-21 1305
-30.523000000000003,152.309,2019-11-21 1305
-30.526999999999997,152.29,2019-11-21 1305
-30.531,152.27,2019-11-21 1305
-30.506999999999998,152.32399999999998,2019-11-21 1305
-30.511,152.306,2019-11-21 1305
-30.519000000000002,152.266,2019-11-21 1305
-30.495,152.321,2019-11-21 1305
-30.505,152.31799999999998,2019-11-21 1305
-31.221999999999998,152.41,2019-11-21 1305
-31.214000000000002,152.421,2019-11-21 1305
-30.406,150.99200000000002,2019-11-21 1305
-30.4,151.024,2019-11-21 1305
-30.414,151.011,2019-11-21 1305
-30.410999999999998,151.02700000000002,2019-11-21 1305
-30.403000000000002,151.00799999999998,2019-11-21 1305
-30.392,151.005,2019-11-21 1305
-30.605,152.174,2019-11-21 1305
-30.609,152.19,2019-11-21 1305
-30.578000000000003,152.222,2019-11-21 1305
-30.581999999999997,152.204,2019-11-21 1305
-30.57,152.19899999999998,2019-11-21 1305
-30.558000000000003,152.196,2019-11-21 1305
-30.394000000000002,150.99,2019-11-21 1305
-30.840999999999998,152.709,2019-11-21 1305
-30.845,152.688,2019-11-21 1305
-30.613000000000003,152.171,2019-11-21 1305
-31.294,151.941,2019-11-21 1305
-31.366999999999997,152.612,2019-11-21 1305
-31.373,152.628,2019-11-21 1305
-31.375999999999998,152.608,2019-11-21 1305
-31.331999999999997,151.977,2019-11-21 1305
-31.335,151.961,2019-11-21 1305
-31.124000000000002,151.922,2019-11-21 1305
-31.304000000000002,151.931,2019-11-21 1305
-31.301,151.94899999999998,2019-11-21 1305
-31.316,151.934,2019-11-21 1305
-31.305999999999997,151.944,2019-11-21 1305
-31.311999999999998,151.952,2019-11-21 1305
-31.316999999999997,151.94799999999998,2019-11-21 1305
-31.537,151.937,2019-11-21 1305
-31.320999999999998,152.094,2019-11-21 1305
-30.570999999999998,152.32399999999998,2019-11-21 1305
-31.119,151.928,2019-11-21 1305
-31.694000000000003,152.089,2019-11-21 1305
-31.217,152.621,2019-11-21 1305
-30.396,150.215,2019-11-21 1305
-30.684,152.436,2019-11-21 1305
-30.575,152.304,2019-11-21 1305
-31.296,151.95,2019-11-21 1440
-31.084,151.90200000000002,2019-11-21 1440
-31.069000000000003,151.887,2019-11-21 1440
-31.070999999999998,151.879,2019-11-21 1440
-31.075,151.899,2019-11-21 1440
-30.787,152.595,2019-11-21 1440
-31.065,152.597,2019-11-21 1440
-31.144000000000002,152.632,2019-11-21 1440
-31.141,152.628,2019-11-21 1440
-30.504,152.328,2019-11-21 1440
-30.516,152.32299999999998,2019-11-21 1440
-30.52,152.282,2019-11-21 1440
-30.509,152.32,2019-11-21 1440
-30.525,152.275,2019-11-21 1440
-30.529,152.29399999999998,2019-11-21 1440
-31.215,152.415,2019-11-21 1440
-31.219,152.433,2019-11-21 1440
-30.404,151.036,2019-11-21 1440
-30.561,152.204,2019-11-21 1440
-30.565,152.22299999999998,2019-11-21 1440
-30.576999999999998,152.219,2019-11-21 1440
-30.611,152.183,2019-11-21 1440
-30.399,151.013,2019-11-21 1440
-30.386,151.017,2019-11-21 1440
-30.412,151.009,2019-11-21 1440
-30.842,152.692,2019-11-21 1440
-30.846,152.71,2019-11-21 1440
-30.854,152.69,2019-11-21 1440
-31.086,151.893,2019-11-21 1440
-31.363000000000003,152.629,2019-11-21 1440
-31.375,152.626,2019-11-21 1440
-31.328000000000003,151.982,2019-11-21 1440
-31.294,151.958,2019-11-21 1440
-31.122,151.945,2019-11-21 1440
-31.323,152.107,2019-11-21 1440
-30.572,152.321,2019-11-21 1440
-31.118000000000002,151.92600000000002,2019-11-21 1440
-31.219,152.618,2019-11-21 1440
-31.213,152.626,2019-11-21 1440
-31.308000000000003,151.947,2019-11-21 1440
-30.581,152.239,2019-11-21 1440
-30.583000000000002,152.231,2019-11-21 1440
-30.998,151.142,2019-11-21 1440
-31.01,151.139,2019-11-21 1440
-31.002,151.162,2019-11-21 1440
-31.01,151.134,2019-11-21 1440
-31.009,151.153,2019-11-22 0005
-31.015,151.131,2019-11-22 0005
-30.991,151.157,2019-11-22 0005
-31.016,151.141,2019-11-22 0005
-31.006999999999998,151.143,2019-11-22 0005
-31.006,151.132,2019-11-22 0005
-31.516,151.936,2019-11-22 0005
-31.51,151.893,2019-11-22 0005
-31.66,151.85299999999998,2019-11-22 0005
-31.649,151.844,2019-11-22 0005
-31.494,151.918,2019-11-22 0005
-31.491,151.89600000000002,2019-11-22 0005
-31.49,151.885,2019-11-22 0005
-31.488000000000003,151.875,2019-11-22 0005
-31.487,151.864,2019-11-22 0005
-31.499000000000002,151.884,2019-11-22 0005
-31.497,151.873,2019-11-22 0005
-31.493000000000002,151.841,2019-11-22 0005
-31.496,151.862,2019-11-22 0005
-31.494,151.851,2019-11-22 0005
-31.503,151.916,2019-11-22 0005
-31.502,151.905,2019-11-22 0005
-31.5,151.894,2019-11-22 0005
-31.502,151.839,2019-11-22 0005
-31.508000000000003,151.882,2019-11-22 0005
-31.504,151.85,2019-11-22 0005
-30.789,152.592,2019-11-22 0005
-30.633000000000003,152.655,2019-11-22 0005
-31.511,151.904,2019-11-22 0005
-31.511,151.83700000000002,2019-11-22 0005
-31.52,151.836,2019-11-22 0005
-31.513,151.84799999999998,2019-11-22 0005
-31.072,152.648,2019-11-22 0005
-31.136,152.654,2019-11-22 0005
-31.145,152.65200000000002,2019-11-22 0005
-31.146,152.66299999999998,2019-11-22 0005
-31.154,152.65,2019-11-22 0005
-31.156,152.662,2019-11-22 0005
-31.156999999999996,152.673,2019-11-22 0005
-31.165,152.66,2019-11-22 0005
-31.166999999999998,152.671,2019-11-22 0005
-31.066,152.60399999999998,2019-11-22 0005
-31.066999999999997,152.615,2019-11-22 0005
-31.069000000000003,152.626,2019-11-22 0005
-31.07,152.637,2019-11-22 0005
-31.075,152.602,2019-11-22 0005
-31.134,152.643,2019-11-22 0005
-31.142,152.629,2019-11-22 0005
-31.143,152.641,2019-11-22 0005
-31.15,152.61700000000002,2019-11-22 0005
-31.151,152.628,2019-11-22 0005
-31.176,152.601,2019-11-22 0005
-30.486,152.31799999999998,2019-11-22 0005
-30.495,152.316,2019-11-22 0005
-30.496,152.327,2019-11-22 0005
-30.504,152.315,2019-11-22 0005
-30.505,152.325,2019-11-22 0005
-30.511999999999997,152.319,2019-11-22 0005
-30.513,152.329,2019-11-22 0005
-30.514,152.263,2019-11-22 0005
-30.515,152.274,2019-11-22 0005
-30.52,152.306,2019-11-22 0005
-30.521,152.317,2019-11-22 0005
-30.523000000000003,152.328,2019-11-22 0005
-30.523000000000003,152.262,2019-11-22 0005
-30.524,152.27200000000002,2019-11-22 0005
-30.526,152.283,2019-11-22 0005
-30.526999999999997,152.29399999999998,2019-11-22 0005
-30.529,152.304,2019-11-22 0005
-30.53,152.315,2019-11-22 0005
-30.531999999999996,152.26,2019-11-22 0005
-30.533,152.27100000000002,2019-11-22 0005
-30.535,152.282,2019-11-22 0005
-30.535999999999998,152.292,2019-11-22 0005
-31.573,152.215,2019-11-22 0005
-31.574,152.226,2019-11-22 0005
-31.576,152.237,2019-11-22 0005
-31.645,152.207,2019-11-22 0005
-31.646,152.218,2019-11-22 0005
-31.671,152.006,2019-11-22 0005
-31.631999999999998,151.976,2019-11-22 0005
-31.673000000000002,152.017,2019-11-22 0005
-30.819000000000003,152.746,2019-11-22 0005
-30.81,152.747,2019-11-22 0005
-31.214000000000002,152.417,2019-11-22 0005
-30.963,151.855,2019-11-22 0005
-30.982,151.862,2019-11-22 0005
-30.973000000000003,151.864,2019-11-22 0005
-30.971999999999998,151.85299999999998,2019-11-22 0005
-30.522,152.185,2019-11-22 0005
-30.523000000000003,152.196,2019-11-22 0005
-30.543000000000003,152.203,2019-11-22 0005
-30.544,152.214,2019-11-22 0005
-30.552,152.202,2019-11-22 0005
-30.553,152.21200000000002,2019-11-22 0005
-30.561,152.2,2019-11-22 0005
-30.563000000000002,152.211,2019-11-22 0005
