latitude,longitude,time
-37.064,147.026,2020-01-04 1325
-37.068000000000005,147.006,2020-01-04 1325
-37.053000000000004,147.02200000000002,2020-01-04 1325
-37.056,147.003,2020-01-04 1325
-37.06,146.986,2020-01-04 1325
-37.046,146.999,2020-01-04 1325
-37.049,146.984,2020-01-04 1325
-37.034,146.997,2020-01-04 1325
-37.025999999999996,146.97899999999998,2020-01-04 1325
-37.465,149.215,2020-01-04 1325
-37.333,148.091,2020-01-04 1325
-37.364000000000004,148.217,2020-01-04 1325
-37.327,148.095,2020-01-04 1325
-37.339,148.1,2020-01-04 1325
-37.47,149.194,2020-01-04 1325
-37.457,149.19,2020-01-04 1325
-37.42,148.488,2020-01-04 1325
-37.645,148.735,2020-01-04 1325
-37.275999999999996,148.725,2020-01-04 1325
-37.453,149.21200000000002,2020-01-04 1325
-37.475,149.172,2020-01-04 1325
-37.647,148.741,2020-01-04 1325
-37.453,149.205,2020-01-04 1325
-37.47,149.187,2020-01-04 1325
-37.465,149.209,2020-01-04 1325
-37.343,149.16,2020-01-04 1325
-37.458,149.183,2020-01-04 1325
-37.323,149.251,2020-01-04 1325
-37.311,149.245,2020-01-04 1325
-37.347,149.138,2020-01-04 1325
-37.316,149.225,2020-01-04 1325
-37.303000000000004,149.221,2020-01-04 1325
-37.143,149.59,2020-01-04 1325
-37.374,148.95,2020-01-04 1325
-37.215,149.625,2020-01-04 1325
-37.137,149.615,2020-01-04 1325
-37.246,149.608,2020-01-04 1325
-37.241,149.634,2020-01-04 1325
-37.274,149.596,2020-01-04 1325
-37.234,149.60399999999998,2020-01-04 1325
-37.228,149.629,2020-01-04 1325
-37.221,149.6,2020-01-04 1325
-37.203,149.62,2020-01-04 1325
-37.132,149.64,2020-01-04 1325
-37.196,149.591,2020-01-04 1325
-37.172,149.634,2020-01-04 1325
-37.19,149.615,2020-01-04 1325
-37.208,149.596,2020-01-04 1325
-37.211,149.59,2020-01-04 1325
-37.205999999999996,149.615,2020-01-04 1325
-37.188,149.561,2020-01-04 1325
-37.183,149.586,2020-01-04 1325
-37.178000000000004,149.61,2020-01-04 1325
-37.168,149.6,2020-01-04 1325
-37.193000000000005,149.609,2020-01-04 1325
-37.181,149.60399999999998,2020-01-04 1325
-37.186,149.58,2020-01-04 1325
-37.155,149.595,2020-01-04 1325
-37.179,149.55,2020-01-04 1325
-37.173,149.575,2020-01-04 1325
-37.15,149.62,2020-01-04 1325
-37.166,149.545,2020-01-04 1325
-37.161,149.57,2020-01-04 1325
-37.615,149.003,2020-01-04 1325
-37.467,148.504,2020-01-04 1325
-37.141,149.536,2020-01-04 1325
-37.135999999999996,149.561,2020-01-04 1325
-37.13,149.586,2020-01-04 1325
-37.148,149.566,2020-01-04 1325
-37.119,149.636,2020-01-04 1325
-37.124,149.611,2020-01-04 1325
-37.154,149.54,2020-01-04 1325
-37.106,149.63299999999998,2020-01-04 1325
-37.128,149.532,2020-01-04 1325
-37.104,149.579,2020-01-04 1325
-37.099000000000004,149.60399999999998,2020-01-04 1325
-37.111999999999995,149.608,2020-01-04 1325
-37.123000000000005,149.55700000000002,2020-01-04 1325
-37.117,149.583,2020-01-04 1325
-37.115,149.60399999999998,2020-01-04 1325
-37.11,149.553,2020-01-04 1325
-37.097,149.625,2020-01-04 1325
-37.11,149.629,2020-01-04 1325
-37.126,149.553,2020-01-04 1325
-37.12,149.578,2020-01-04 1325
-37.102,149.6,2020-01-04 1325
-37.107,149.57399999999998,2020-01-04 1325
-37.095,149.569,2020-01-04 1325
-37.1,149.54399999999998,2020-01-04 1325
-37.103,148.061,2020-01-04 1325
-37.045,148.046,2020-01-04 1325
-37.051,148.041,2020-01-04 1325
-37.04,148.03799999999998,2020-01-04 1325
-36.641999999999996,148.033,2020-01-04 1325
-36.626,148.05100000000002,2020-01-04 1325
-37.342,148.08100000000002,2020-01-04 1325
-36.631,148.028,2020-01-04 1325
-37.657,148.739,2020-01-04 1325
-36.619,148.024,2020-01-04 1325
-36.623000000000005,148.005,2020-01-04 1325
-36.611,148.002,2020-01-04 1325
-37.652,148.72,2020-01-04 1325
-37.649,148.713,2020-01-04 1325
-37.637,148.709,2020-01-04 1325
-37.593,148.737,2020-01-04 1325
-37.625,148.704,2020-01-04 1325
-37.621,148.726,2020-01-04 1325
-37.395,148.91299999999998,2020-01-04 1325
-37.391,148.93200000000002,2020-01-04 1325
-36.534,148.105,2020-01-04 1325
-37.453,149.335,2020-01-04 1325
-37.373000000000005,149.454,2020-01-04 1325
-37.457,149.312,2020-01-04 1325
-37.396,149.409,2020-01-04 1325
-37.412,149.39600000000002,2020-01-04 1325
-37.391,149.433,2020-01-04 1325
-37.441,149.325,2020-01-04 1325
-37.379,149.428,2020-01-04 1325
-37.306,149.268,2020-01-04 1325
-37.318000000000005,149.275,2020-01-04 1325
-37.106,149.82299999999998,2020-01-04 1325
-37.141,149.917,2020-01-04 1325
-37.129,149.892,2020-01-04 1325
-37.135999999999996,149.922,2020-01-04 1325
-37.149,149.92600000000002,2020-01-04 1325
-37.141999999999996,149.89700000000002,2020-01-04 1325
-37.13,149.947,2020-01-04 1325
-37.126999999999995,149.836,2020-01-04 1325
-37.134,149.86700000000002,2020-01-04 1325
-37.121,149.862,2020-01-04 1325
-37.146,149.816,2020-01-04 1325
-37.150999999999996,149.791,2020-01-04 1325
-37.133,149.811,2020-01-04 1325
-37.135999999999996,149.942,2020-01-04 1325
-37.144,149.761,2020-01-04 1325
-37.138000000000005,149.787,2020-01-04 1325
-37.135,149.752,2020-01-04 1325
-37.146,149.892,2020-01-04 1325
-37.12,149.88299999999998,2020-01-04 1325
-37.13,149.776,2020-01-04 1325
-37.133,149.887,2020-01-04 1325
-37.15,149.811,2020-01-04 1325
-37.128,149.91299999999998,2020-01-04 1325
-37.122,149.938,2020-01-04 1325
-37.126,149.857,2020-01-04 1325
-37.143,149.781,2020-01-04 1325
-37.124,149.80100000000002,2020-01-04 1325
-37.137,149.806,2020-01-04 1325
-37.132,149.83100000000002,2020-01-04 1325
-37.119,149.827,2020-01-04 1325
-37.148,149.755,2020-01-04 1325
-37.113,149.85299999999998,2020-01-04 1325
-37.107,149.879,2020-01-04 1325
-37.122,149.747,2020-01-04 1325
-37.379,148.928,2020-01-04 1325
-37.472,148.483,2020-01-04 1325
-37.211999999999996,149.703,2020-01-04 1325
-37.207,149.727,2020-01-04 1325
-37.436,148.471,2020-01-04 1325
-37.236,149.658,2020-01-04 1325
-37.23,149.683,2020-01-04 1325
-37.218,149.678,2020-01-04 1325
-37.192,149.668,2020-01-04 1325
-37.194,149.721,2020-01-04 1325
-37.181999999999995,149.716,2020-01-04 1325
-37.223,149.654,2020-01-04 1325
-37.176,149.74,2020-01-04 1325
-37.205,149.673,2020-01-04 1325
-37.21,149.649,2020-01-04 1325
-37.174,149.689,2020-01-04 1325
-37.169000000000004,149.713,2020-01-04 1325
-37.163000000000004,149.737,2020-01-04 1325
-37.185,149.711,2020-01-04 1325
-37.15,149.734,2020-01-04 1325
-37.18,149.734,2020-01-04 1325
-37.167,149.659,2020-01-04 1325
-37.179,149.66299999999998,2020-01-04 1325
-37.161,149.684,2020-01-04 1325
-37.156,149.708,2020-01-04 1325
-37.167,149.731,2020-01-04 1325
-37.196,149.662,2020-01-04 1325
-37.177,149.684,2020-01-04 1325
-37.172,149.707,2020-01-04 1325
-37.159,149.703,2020-01-04 1325
-37.183,149.657,2020-01-04 1325
-37.154,149.72799999999998,2020-01-04 1325
-37.141,149.724,2020-01-04 1325
-37.157,149.649,2020-01-04 1325
-37.145,149.645,2020-01-04 1325
-37.358000000000004,149.088,2020-01-04 1325
-37.37,149.093,2020-01-04 1325
-37.375,149.071,2020-01-04 1325
-37.361999999999995,149.06799999999998,2020-01-04 1325
-37.391,149.053,2020-01-04 1325
-37.347,149.015,2020-01-04 1325
-37.400999999999996,149.018,2020-01-04 1325
-37.396,149.03799999999998,2020-01-04 1325
-37.379,149.049,2020-01-04 1325
-37.4,149.012,2020-01-04 1325
-37.396,149.034,2020-01-04 1325
-37.364000000000004,148.996,2020-01-04 1325
-37.383,149.03,2020-01-04 1325
-37.371,149.026,2020-01-04 1325
-37.367,149.047,2020-01-04 1325
-37.325,149.049,2020-01-04 1325
-37.33,149.033,2020-01-04 1325
-37.352,148.99,2020-01-04 1325
-37.319,149.026,2020-01-04 1325
-37.335,149.01,2020-01-04 1325
-37.313,149.05,2020-01-04 1325
-37.34,148.987,2020-01-04 1325
-37.313,149.042,2020-01-04 1325
-37.335,149.003,2020-01-04 1325
-37.33,149.025,2020-01-04 1325
-37.318000000000005,149.019,2020-01-04 1325
-37.357,148.967,2020-01-04 1325
-36.342,148.009,2020-01-04 1325
-37.216,149.983,2020-01-04 1325
-36.4,148.058,2020-01-04 1325
-37.431999999999995,148.49200000000002,2020-01-04 1325
-37.235,149.96200000000002,2020-01-04 1325
-37.229,149.988,2020-01-04 1325
-36.397,148.05,2020-01-04 1325
-37.223,150.014,2020-01-04 1325
-36.391999999999996,148.035,2020-01-04 1325
-36.388000000000005,148.054,2020-01-04 1325
-36.385,148.07,2020-01-04 1325
-37.242,149.993,2020-01-04 1325
-37.236,150.018,2020-01-04 1325
-37.202,150.001,2020-01-04 1325
-37.222,149.957,2020-01-04 1325
-37.451,148.52100000000002,2020-01-04 1325
-37.203,149.97799999999998,2020-01-04 1325
-37.196999999999996,150.005,2020-01-04 1325
-37.227,149.954,2020-01-04 1325
-37.221,149.97899999999998,2020-01-04 1325
-37.208,149.975,2020-01-04 1325
-37.455999999999996,148.5,2020-01-04 1325
-37.189,149.997,2020-01-04 1325
-37.446999999999996,148.542,2020-01-04 1325
-36.393,148.06799999999998,2020-01-04 1325
-37.46,148.47799999999998,2020-01-04 1325
-36.385,148.047,2020-01-04 1325
-37.448,148.475,2020-01-04 1325
-37.444,148.496,2020-01-04 1325
-37.716,148.981,2020-01-04 1325
-37.62,148.981,2020-01-04 1325
-37.435,149.35399999999998,2020-01-04 1325
-37.292,149.578,2020-01-04 1325
-37.403,149.626,2020-01-04 1325
-37.39,149.621,2020-01-04 1325
-37.295,149.57299999999998,2020-01-04 1325
-37.292,149.765,2020-01-04 1325
-37.728,148.985,2020-01-04 1325
-37.287,149.79,2020-01-04 1325
-37.281,149.815,2020-01-04 1325
-37.42,149.424,2020-01-04 1325
-37.275999999999996,149.84,2020-01-04 1325
-37.604,149.003,2020-01-04 1325
-37.427,149.452,2020-01-04 1325
-37.294000000000004,149.819,2020-01-04 1325
-37.448,149.357,2020-01-04 1325
-37.431999999999995,149.42700000000002,2020-01-04 1325
-37.289,149.844,2020-01-04 1325
-36.569,148.181,2020-01-04 1325
-37.227,149.763,2020-01-04 1325
-37.417,149.373,2020-01-04 1325
-37.423,149.35,2020-01-04 1325
-37.254,149.828,2020-01-04 1325
-37.274,149.786,2020-01-04 1325
-37.429,149.446,2020-01-04 1325
-37.268,149.811,2020-01-04 1325
-37.263000000000005,149.836,2020-01-04 1325
-37.449,149.351,2020-01-04 1325
-37.231,149.852,2020-01-04 1325
-37.249,149.85299999999998,2020-01-04 1325
-36.573,148.161,2020-01-04 1325
-37.416,149.442,2020-01-04 1325
-37.25,149.832,2020-01-04 1325
-37.244,149.857,2020-01-04 1325
-37.23,149.796,2020-01-04 1325
-37.236999999999995,149.827,2020-01-04 1325
-37.224000000000004,149.822,2020-01-04 1325
-37.218,149.847,2020-01-04 1325
-37.424,149.343,2020-01-04 1325
-37.204,149.864,2020-01-04 1325
-37.236,149.84799999999998,2020-01-04 1325
-37.216,149.813,2020-01-04 1325
-37.228,149.81799999999998,2020-01-04 1325
-37.241,149.82299999999998,2020-01-04 1325
-37.223,149.844,2020-01-04 1325
-37.217,149.869,2020-01-04 1325
-37.21,149.839,2020-01-04 1325
-37.419000000000004,149.36700000000002,2020-01-04 1325
-37.414,149.39,2020-01-04 1325
-37.436,149.347,2020-01-04 1325
-37.221,149.78799999999998,2020-01-04 1325
-37.431,149.371,2020-01-04 1325
-37.426,149.822,2020-01-04 1325
-37.186,149.884,2020-01-04 1325
-36.577,148.16899999999998,2020-01-04 1325
-37.203,149.808,2020-01-04 1325
-36.626,148.115,2020-01-04 1325
-37.196999999999996,149.834,2020-01-04 1325
-36.561,148.184,2020-01-04 1325
-37.192,149.859,2020-01-04 1325
-36.565,148.164,2020-01-04 1325
-37.208,149.783,2020-01-04 1325
-37.196,149.778,2020-01-04 1325
-37.19,149.804,2020-01-04 1325
-37.179,149.855,2020-01-04 1325
-37.173,149.88,2020-01-04 1325
-37.214,149.75799999999998,2020-01-04 1325
-37.184,149.83,2020-01-04 1325
-37.168,149.79,2020-01-04 1325
-37.201,149.753,2020-01-04 1325
-37.183,149.774,2020-01-04 1325
-37.16,149.876,2020-01-04 1325
-37.155,149.901,2020-01-04 1325
-37.177,149.8,2020-01-04 1325
-37.171,149.826,2020-01-04 1325
-37.166,149.851,2020-01-04 1325
-37.189,149.747,2020-01-04 1325
-37.163000000000004,149.816,2020-01-04 1325
-37.17,149.769,2020-01-04 1325
-37.164,149.796,2020-01-04 1325
-37.158,149.821,2020-01-04 1325
-37.157,149.765,2020-01-04 1325
-37.161,149.75799999999998,2020-01-04 1325
-37.174,149.763,2020-01-04 1325
-37.155,149.786,2020-01-04 1325
-37.431,149.799,2020-01-04 1325
-37.408,149.841,2020-01-04 1325
-37.412,149.83700000000002,2020-01-04 1325
-37.413000000000004,149.81799999999998,2020-01-04 1325
-37.429,149.81799999999998,2020-01-04 1325
-37.418,149.79399999999998,2020-01-04 1325
-37.404,149.81,2020-01-04 1325
-36.422,147.862,2020-01-04 1325
-37.398,149.834,2020-01-04 1325
-37.388000000000005,149.882,2020-01-04 1325
-37.422,149.79,2020-01-04 1325
-37.417,149.814,2020-01-04 1325
-37.409,149.786,2020-01-04 1325
-37.334,149.813,2020-01-04 1325
-37.369,149.904,2020-01-04 1325
-37.339,149.78799999999998,2020-01-04 1325
-37.38,149.85399999999998,2020-01-04 1325
-37.329,149.83700000000002,2020-01-04 1325
-36.441,147.889,2020-01-04 1325
-36.43,147.885,2020-01-04 1325
-37.375,149.879,2020-01-04 1325
-36.55,148.153,2020-01-04 1325
-36.561,148.157,2020-01-04 1325
-36.558,148.17600000000002,2020-01-04 1325
-36.426,147.871,2020-01-04 1325
-36.45,147.876,2020-01-04 1325
-36.434,147.893,2020-01-04 1325
-37.361999999999995,149.875,2020-01-04 1325
-37.323,149.861,2020-01-04 1325
-37.356,149.901,2020-01-04 1325
-37.396,149.781,2020-01-04 1325
-36.446,147.89600000000002,2020-01-04 1325
-36.458,147.899,2020-01-04 1325
-37.391,149.806,2020-01-04 1325
-37.368,149.849,2020-01-04 1325
-37.343,149.89700000000002,2020-01-04 1325
-37.355,149.845,2020-01-04 1325
-37.349000000000004,149.87,2020-01-04 1325
-37.352,149.793,2020-01-04 1325
-37.342,149.841,2020-01-04 1325
-37.36,149.822,2020-01-04 1325
-37.336,149.865,2020-01-04 1325
-37.33,149.892,2020-01-04 1325
-37.347,149.817,2020-01-04 1325
-37.274,148.72,2020-01-04 1325
-37.609,148.982,2020-01-04 1325
-36.41,147.859,2020-01-04 1325
-37.31,149.857,2020-01-04 1325
-37.621,148.987,2020-01-04 1325
-37.597,148.97799999999998,2020-01-04 1325
-36.418,147.819,2020-01-04 1325
-36.367,147.827,2020-01-04 1325
-36.383,147.81,2020-01-04 1325
-36.402,147.83700000000002,2020-01-04 1325
-36.361999999999995,147.82,2020-01-04 1325
-37.316,149.832,2020-01-04 1325
-37.356,149.78799999999998,2020-01-04 1325
-37.341,149.859,2020-01-04 1325
-37.335,149.886,2020-01-04 1325
-37.346,149.836,2020-01-04 1325
-37.351,149.812,2020-01-04 1325
-37.302,149.847,2020-01-04 1325
-37.328,149.855,2020-01-04 1325
-37.647,148.92600000000002,2020-01-04 1325
-37.32,149.827,2020-01-04 1325
-37.315,149.852,2020-01-04 1325
-37.338,149.808,2020-01-04 1325
-37.639,148.9,2020-01-04 1325
-37.333,149.832,2020-01-04 1325
-37.343,149.783,2020-01-04 1325
-37.162,149.441,2020-01-04 1325
-37.305,149.769,2020-01-04 1325
-37.3,149.79399999999998,2020-01-04 1325
-37.638000000000005,148.969,2020-01-04 1325
-37.704,148.976,2020-01-04 1325
-37.702,148.969,2020-01-04 1325
-37.424,148.468,2020-01-04 1325
-37.656,148.88299999999998,2020-01-04 1325
-37.635,148.922,2020-01-04 1325
-37.66,148.861,2020-01-04 1325
-37.150999999999996,149.489,2020-01-04 1325
-37.44,148.488,2020-01-04 1325
-37.159,149.515,2020-01-04 1325
-37.164,149.493,2020-01-04 1325
-37.177,149.497,2020-01-04 1325
-37.181999999999995,149.47299999999998,2020-01-04 1325
-37.146,149.511,2020-01-04 1325
-36.359,147.803,2020-01-04 1325
-37.589,148.759,2020-01-04 1325
-37.665,148.839,2020-01-04 1325
-37.67,148.81799999999998,2020-01-04 1325
-37.134,149.507,2020-01-04 1325
-37.683,149.135,2020-01-04 1325
-37.726,149.055,2020-01-04 1325
-37.722,149.077,2020-01-04 1325
-37.717,149.099,2020-01-04 1325
-37.711999999999996,149.122,2020-01-04 1325
-37.616,149.009,2020-01-04 1325
-37.7,149.118,2020-01-04 1325
-36.834,146.705,2020-01-04 1325
-36.823,146.701,2020-01-04 1325
-36.826,146.686,2020-01-04 1325
-36.812,146.69899999999998,2020-01-04 1325
-36.815,146.683,2020-01-04 1325
-36.818000000000005,146.667,2020-01-04 1325
-36.798,146.714,2020-01-04 1325
-36.801,146.696,2020-01-04 1325
-36.804,146.68,2020-01-04 1325
-36.808,146.664,2020-01-04 1325
-36.787,146.711,2020-01-04 1325
-36.794000000000004,146.67700000000002,2020-01-04 1325
-36.797,146.661,2020-01-04 1325
-36.774,146.722,2020-01-04 1325
-36.786,146.657,2020-01-04 1325
-37.131,149.528,2020-01-04 1325
-37.668,149.082,2020-01-04 1325
-37.135999999999996,149.503,2020-01-04 1325
-37.633,148.991,2020-01-04 1325
-37.663000000000004,149.105,2020-01-04 1325
-37.129,149.475,2020-01-04 1325
-37.65,149.093,2020-01-04 1325
-37.646,149.115,2020-01-04 1325
-37.27,146.564,2020-01-04 1325
-37.236,146.549,2020-01-04 1325
-37.243,146.56799999999998,2020-01-04 1325
-37.24,146.583,2020-01-04 1325
-37.245,146.575,2020-01-04 1325
-37.663000000000004,149.09799999999998,2020-01-04 1325
-37.658,149.119,2020-01-04 1325
-37.159,149.296,2020-01-04 1505
-37.179,149.483,2020-01-04 1505
-37.173,149.44799999999998,2020-01-04 1505
-37.191,149.281,2020-01-04 1505
-37.168,149.35399999999998,2020-01-04 1505
-37.213,149.3,2020-01-04 1505
-37.172,149.437,2020-01-04 1505
-37.17,149.425,2020-01-04 1505
-36.38,149.583,2020-01-04 1505
-37.168,149.414,2020-01-04 1505
-37.15,149.298,2020-01-04 1505
-37.177,149.471,2020-01-04 1505
-37.175,149.46,2020-01-04 1505
-37.184,149.518,2020-01-04 1505
-37.153,149.262,2020-01-04 1505
-37.157,149.285,2020-01-04 1505
-37.155,149.273,2020-01-04 1505
-37.183,149.506,2020-01-04 1505
-37.181,149.494,2020-01-04 1505
-37.463,149.775,2020-01-04 1505
-37.163000000000004,149.319,2020-01-04 1505
-37.376,149.80200000000002,2020-01-04 1505
-37.452,149.765,2020-01-04 1505
-37.161,149.308,2020-01-04 1505
-37.179,149.423,2020-01-04 1505
-37.454,149.306,2020-01-04 1505
-37.635,148.982,2020-01-04 1505
-37.188,149.481,2020-01-04 1505
-37.596,148.97899999999998,2020-01-04 1505
-37.177,149.411,2020-01-04 1505
-37.186,149.469,2020-01-04 1505
-37.19,149.27,2020-01-04 1505
-37.184,149.458,2020-01-04 1505
-37.181,149.434,2020-01-04 1505
-37.626,148.984,2020-01-04 1505
-37.183,149.446,2020-01-04 1505
-37.3,149.321,2020-01-04 1505
-37.193000000000005,149.515,2020-01-04 1505
-37.192,149.504,2020-01-04 1505
-37.19,149.49200000000002,2020-01-04 1505
-36.363,149.582,2020-01-04 1505
-37.188,149.25799999999998,2020-01-04 1505
-37.188,149.438,2020-01-04 1505
-37.168,149.311,2020-01-04 1505
-37.166,149.299,2020-01-04 1505
-37.195,149.52700000000002,2020-01-04 1505
-37.164,149.28799999999998,2020-01-04 1505
-37.159,149.254,2020-01-04 1505
-37.162,149.276,2020-01-04 1505
-37.16,149.265,2020-01-04 1505
-37.17,149.322,2020-01-04 1505
-37.298,149.309,2020-01-04 1505
-37.186,149.42600000000002,2020-01-04 1505
-37.297,149.298,2020-01-04 1505
-37.184,149.415,2020-01-04 1505
-37.183,149.403,2020-01-04 1505
-37.199,149.447,2020-01-04 1505
-37.455999999999996,149.31799999999998,2020-01-04 1505
-37.449,149.33100000000002,2020-01-04 1505
-37.186,149.247,2020-01-04 1505
-37.196999999999996,149.436,2020-01-04 1505
-37.192,149.461,2020-01-04 1505
-37.446999999999996,149.32,2020-01-04 1505
-37.19,149.44899999999998,2020-01-04 1505
-37.195,149.424,2020-01-04 1505
-37.195,149.484,2020-01-04 1505
-37.194,149.47299999999998,2020-01-04 1505
-37.17,149.263,2020-01-04 1505
-37.168,149.252,2020-01-04 1505
-37.196999999999996,149.495,2020-01-04 1505
-37.201,149.519,2020-01-04 1505
-37.199,149.507,2020-01-04 1505
-37.193000000000005,149.41299999999998,2020-01-04 1505
-37.179,149.32,2020-01-04 1505
-37.177,149.309,2020-01-04 1505
-37.171,149.274,2020-01-04 1505
-37.192,149.401,2020-01-04 1505
-37.181,149.332,2020-01-04 1505
-37.19,149.39,2020-01-04 1505
-37.183,149.344,2020-01-04 1505
-37.44,149.327,2020-01-04 1505
-37.192,149.342,2020-01-04 1505
-37.214,149.47899999999998,2020-01-04 1505
-37.208,149.505,2020-01-04 1505
-37.205999999999996,149.493,2020-01-04 1505
-37.201,149.459,2020-01-04 1505
-37.204,149.482,2020-01-04 1505
-37.203,149.47,2020-01-04 1505
-37.215,149.491,2020-01-04 1505
-37.19,149.33,2020-01-04 1505
-37.179,149.261,2020-01-04 1505
-37.177,149.249,2020-01-04 1505
-37.21,149.516,2020-01-04 1505
-37.188,149.31799999999998,2020-01-04 1505
-37.181,149.27200000000002,2020-01-04 1505
-37.186,149.30700000000002,2020-01-04 1505
-37.184,149.295,2020-01-04 1505
-37.211999999999996,149.468,2020-01-04 1505
-37.203,149.41,2020-01-04 1505
-37.21,149.457,2020-01-04 1505
-37.204,149.422,2020-01-04 1505
-37.208,149.445,2020-01-04 1505
-37.205999999999996,149.433,2020-01-04 1505
-37.317,149.305,2020-01-04 1505
-37.315,149.293,2020-01-04 1505
-37.308,149.30700000000002,2020-01-04 1505
-37.306,149.295,2020-01-04 1505
-37.211999999999996,149.28799999999998,2020-01-04 1505
-37.611,149.012,2020-01-04 1505
-37.148,149.287,2020-01-04 1505
-37.546,149.071,2020-01-04 1505
-37.463,149.304,2020-01-04 1505
-37.556,149.31,2020-01-04 1505
-37.533,149.32299999999998,2020-01-04 1505
-37.35,149.82,2020-01-04 1505
-37.461999999999996,149.292,2020-01-04 1505
-37.554,149.299,2020-01-04 1505
-37.545,149.059,2020-01-04 1505
-37.549,149.32399999999998,2020-01-04 1505
-37.538000000000004,149.315,2020-01-04 1505
-37.534,149.334,2020-01-04 1505
-37.547,149.312,2020-01-04 1505
-37.54,149.326,2020-01-04 1505
-36.385999999999996,149.618,2020-01-04 1505
-37.556,149.06799999999998,2020-01-04 1505
-37.271,148.749,2020-01-04 1505
-37.199,149.268,2020-01-04 1505
-37.196999999999996,149.256,2020-01-04 1505
-37.21,149.27700000000002,2020-01-04 1505
-37.609,149.0,2020-01-04 1505
-37.195,149.245,2020-01-04 1505
-37.569,149.33100000000002,2020-01-04 1505
-36.384,149.606,2020-01-04 1505
-36.382,149.595,2020-01-04 1505
-37.567,149.32,2020-01-04 1505
-36.389,149.58100000000002,2020-01-04 1505
-37.56,149.333,2020-01-04 1505
-37.558,149.322,2020-01-04 1505
-37.195,149.304,2020-01-04 1505
-37.217,149.44299999999998,2020-01-04 1505
-37.193000000000005,149.293,2020-01-04 1505
-37.215,149.431,2020-01-04 1505
-37.146,149.275,2020-01-04 1505
-37.201,149.339,2020-01-04 1505
-37.199,149.327,2020-01-04 1505
-37.196999999999996,149.316,2020-01-04 1505
-37.266999999999996,148.724,2020-01-04 1505
-37.254,148.703,2020-01-04 1505
-37.25,148.71,2020-01-04 1505
-37.135,149.266,2020-01-04 1505
-37.208,149.325,2020-01-04 1505
-37.202,149.29,2020-01-04 1505
-37.201,149.279,2020-01-04 1505
-37.144,149.264,2020-01-04 1505
-37.205999999999996,149.314,2020-01-04 1505
-37.204,149.30200000000002,2020-01-04 1505
-37.21,149.33700000000002,2020-01-04 1505
-37.611999999999995,149.13299999999998,2020-01-04 1505
-37.205999999999996,149.254,2020-01-04 1505
-37.621,149.131,2020-01-04 1505
-37.556999999999995,149.08,2020-01-04 1505
-37.619,149.119,2020-01-04 1505
-37.559,149.091,2020-01-04 1505
-37.204,149.24200000000002,2020-01-04 1505
-37.598,148.991,2020-01-04 1505
-37.208,149.265,2020-01-04 1505
-37.275999999999996,148.722,2020-01-04 1505
-37.425,149.77200000000002,2020-01-04 1505
-37.693000000000005,149.13,2020-01-04 1505
-37.43,149.806,2020-01-04 1505
-37.159,149.356,2020-01-04 1505
-37.45,149.754,2020-01-04 1505
-37.376999999999995,149.505,2020-01-04 1505
-37.702,149.128,2020-01-04 1505
-37.153,149.321,2020-01-04 1505
-37.686,149.127,2020-01-04 1505
-37.664,149.108,2020-01-04 1505
-36.418,149.586,2020-01-04 1505
-37.663000000000004,149.096,2020-01-04 1505
-37.618,148.998,2020-01-04 1505
-37.657,149.122,2020-01-04 1505
-37.648,149.124,2020-01-04 1505
-37.637,149.115,2020-01-04 1505
-37.62,149.01,2020-01-04 1505
-37.646,149.113,2020-01-04 1505
-37.628,148.996,2020-01-04 1505
-37.644,149.101,2020-01-04 1505
-37.653,149.09799999999998,2020-01-04 1505
-37.652,149.08700000000002,2020-01-04 1505
-37.65,149.136,2020-01-04 1505
-37.655,149.11,2020-01-04 1505
-37.672,149.094,2020-01-04 1505
-37.421,149.792,2020-01-04 1505
-37.423,149.803,2020-01-04 1505
-37.423,149.76,2020-01-04 1505
-37.424,149.814,2020-01-04 1505
-37.152,149.31,2020-01-04 1505
-37.426,149.826,2020-01-04 1505
-37.429,149.795,2020-01-04 1505
-36.417,149.634,2020-01-04 1505
-37.215,149.311,2020-01-04 1505
-37.427,149.783,2020-01-04 1505
-37.409,148.904,2020-01-04 1505
-37.166,149.40200000000002,2020-01-04 1505
-37.701,149.116,2020-01-04 1505
-37.217,149.263,2020-01-04 1505
-36.409,149.588,2020-01-04 1505
-36.406,149.624,2020-01-04 1505
-36.404,149.613,2020-01-04 1505
-36.408,149.636,2020-01-04 1505
-36.393,149.60399999999998,2020-01-04 1505
-36.391,149.593,2020-01-04 1505
-36.402,149.602,2020-01-04 1505
-36.395,149.615,2020-01-04 1505
-36.4,149.591,2020-01-04 1505
-36.397,149.627,2020-01-04 1505
-37.215,149.251,2020-01-04 1505
-37.213,149.24,2020-01-04 1505
-37.217,149.32299999999998,2020-01-04 1505
-36.413000000000004,149.611,2020-01-04 1505
-36.411,149.6,2020-01-04 1505
-36.415,149.622,2020-01-04 1505
-36.597,147.991,2020-01-04 1505
-36.606,147.988,2020-01-04 1505
-36.616,147.986,2020-01-04 1505
-36.618,147.997,2020-01-04 1505
-36.65,147.95,2020-01-04 1505
-37.44,149.745,2020-01-04 1505
-36.428000000000004,149.584,2020-01-04 1505
-36.42,149.59799999999998,2020-01-04 1505
-37.275,149.218,2020-01-04 1505
-36.566,147.757,2020-01-04 1505
-36.594,147.804,2020-01-04 1505
-36.597,147.817,2020-01-04 1505
