latitude,longitude,time
-37.40332,148.05632,2019-12-18 0418
-37.40224,148.06181,2019-12-18 0418
-37.40117,148.06723,2019-12-18 0418
-37.40701,148.05778999999998,2019-12-18 0418
-37.40594,148.06325,2019-12-18 0418
-37.40491,148.06848,2019-12-18 0418
-37.49335,147.95265,2019-12-18 0418
-37.51914,147.96242,2019-12-18 0418
-37.52284,147.96373,2019-12-18 0418
-37.52172,147.96944,2019-12-18 0418
-37.52655,147.96501,2019-12-18 0418
-37.52541,147.97081,2019-12-18 0418
-37.529090000000004,147.97224,2019-12-18 0418
-37.4622,148.02995,2019-12-18 0418
-37.461090000000006,148.03555,2019-12-18 0418
-37.46594,148.03113000000002,2019-12-18 0418
-37.46481,148.0368,2019-12-18 0418
-37.46969,148.03226,2019-12-18 0418
-37.468540000000004,148.0381,2019-12-18 0418
-38.22648,147.16429,2019-12-18 0418
-37.31662,147.91783,2019-12-18 0418
-37.30603,147.93138000000002,2019-12-18 0418
-37.2872,148.36555,2019-12-18 1400
-37.2964,148.36194,2019-12-18 1400
-37.294990000000006,148.36726000000002,2019-12-18 1400
-37.293440000000004,148.36221,2019-12-18 1400
-37.288579999999996,148.37001,2019-12-18 1400
-37.28539,148.35973,2019-12-18 1400
-37.261540000000004,148.37665,2019-12-18 1400
-37.266909999999996,148.3705,2019-12-18 1400
-37.29087,148.35388,2019-12-18 1400
-37.25671,148.3611,2019-12-18 1400
-37.264720000000004,148.36345,2019-12-18 1400
-37.27234,148.41145,2019-12-18 1400
-38.22503,147.16422,2019-12-18 1400
-38.23146,147.16081,2019-12-18 1400
-37.2758,148.42264,2019-12-18 1400
-37.27021,148.43296999999998,2019-12-18 1536
-37.261140000000005,148.37689,2019-12-18 1536
-37.41605,148.27299,2019-12-18 1536
-37.31385,148.43782,2019-12-18 1536
-37.271,148.43253,2019-12-18 1536
-37.322540000000004,148.42612,2019-12-18 1536
-37.31821,148.4321,2019-12-18 1536
-37.377520000000004,148.02983,2019-12-18 1536
-37.322959999999995,148.43141,2019-12-18 1536
-37.37707,148.02421999999999,2019-12-18 1536
-37.3822,148.02951000000002,2019-12-18 1536
-37.37373,148.04113999999998,2019-12-18 1536
-37.367670000000004,148.02438,2019-12-18 1536
-37.37283,148.03001,2019-12-18 1536
-37.368140000000004,148.03014,2019-12-18 1536
-37.37328,148.03557,2019-12-18 1536
-37.26549,148.37118999999998,2019-12-18 1536
-37.26505,148.36543,2019-12-18 1536
-37.2616,148.37663,2019-12-18 1536
-37.26593,148.371,2019-12-18 1536
-37.26546,148.36525,2019-12-18 1536
-37.28882,148.36328,2019-12-18 1536
-37.38265,148.03506000000002,2019-12-18 1536
-37.378890000000006,148.04665,2019-12-18 1536
-37.37842,148.04095,2019-12-18 1536
-37.38687,148.02905,2019-12-18 1536
-37.38358,148.04637,2019-12-18 1536
-37.383109999999995,148.04068,2019-12-18 1536
-37.39193,148.03325,2019-12-18 1536
-37.3915,148.02803,2019-12-18 1536
-37.38733,148.03458,2019-12-18 1536
-37.38824,148.04584,2019-12-18 1536
-37.38778,148.04018,2019-12-18 1536
-37.39236,148.03857,2019-12-18 1536
-37.42129,148.27888000000002,2019-12-18 1536
-37.37797,148.03537,2019-12-18 1536
-37.45405,147.51805,2019-12-18 1536
-37.45455,147.52388,2019-12-18 1536
-37.45857,147.51731999999998,2019-12-18 1536
-37.384479999999996,147.99973,2019-12-18 1536
-37.35869,148.33405,2019-12-18 1536
-37.37259,148.33328,2019-12-18 1536
-37.371990000000004,148.32616000000002,2019-12-18 1536
-37.37679,148.32629,2019-12-18 1536
-37.37743,148.33398,2019-12-18 1536
-37.38162,148.32675,2019-12-18 1536
-37.37297,148.33307,2019-12-18 1536
-37.37243,148.3259,2019-12-18 1536
-37.37721,148.326,2019-12-18 1536
-37.3778,148.33376,2019-12-18 1536
-37.38203,148.32652,2019-12-18 1536
-37.39053,148.31273000000002,2019-12-18 1536
-37.30746,147.95103,2019-12-18 1536
-37.30134,147.93399,2019-12-18 1536
-37.3,147.91814,2019-12-18 1536
-37.30046,147.92352,2019-12-18 1536
-37.300909999999995,147.92889,2019-12-18 1536
-37.30557,147.92865,2019-12-18 1536
-37.30599,147.93365,2019-12-18 1536
-37.309329999999996,147.91786000000002,2019-12-18 1536
-37.31859,147.91673,2019-12-18 1536
-37.39693,147.59848,2019-12-18 1536
-37.45929,148.03156,2019-12-18 1536
-37.45835,148.01958,2019-12-18 1536
-37.45883,148.0256,2019-12-18 1536
-37.44621,148.04483000000002,2019-12-18 1536
-37.270540000000004,148.42685,2019-12-18 1536
-37.274809999999995,148.42043999999999,2019-12-18 1536
-37.26978,148.42735,2019-12-18 1536
-37.45688,148.02143999999998,2019-12-18 1536
-37.45738,148.02727,2019-12-18 1536
-37.44489,148.04681000000002,2019-12-18 1536
-37.43504,148.04173,2019-12-18 1536
-37.434459999999994,148.03491,2019-12-18 1536
-37.4339,148.02827,2019-12-18 1536
-37.4304,148.04265,2019-12-18 1536
-37.529959999999996,147.97449,2019-12-18 1536
-37.52525,147.97443,2019-12-18 1536
-37.397420000000004,147.60402,2019-12-18 1536
-37.396440000000005,147.59293,2019-12-18 1536
-37.397890000000004,147.60942,2019-12-18 1536
-37.40145,147.59755,2019-12-18 1536
-37.40194,147.60307,2019-12-18 1536
-37.400940000000006,147.59183000000002,2019-12-18 1536
-37.40598,147.59676000000002,2019-12-18 1536
-37.406490000000005,147.60258000000002,2019-12-18 1536
-37.40951,147.58476000000002,2019-12-18 1536
-37.40592,147.60072,2019-12-18 1536
-37.405440000000006,147.59489,2019-12-18 1536
-37.42982,148.0358,2019-12-18 1536
-37.42921,148.02853000000002,2019-12-18 1536
-37.42516,148.03633,2019-12-18 1536
-37.425740000000005,148.04326,2019-12-18 1536
-37.419940000000004,148.03028999999998,2019-12-18 1536
-37.41937,148.0235,2019-12-18 1536
-37.41535,148.03171,2019-12-18 1536
-37.41019,148.02635,2019-12-18 1536
-37.41225,148.05115,2019-12-18 1536
-37.412729999999996,148.05702,2019-12-18 1536
-37.27408,148.42084,2019-12-18 1536
-37.27883,148.42012,2019-12-18 1536
-37.416920000000005,148.05063,2019-12-18 1536
-37.42158,148.05002,2019-12-18 1536
-37.42625,148.04944,2019-12-18 1536
-37.43092,148.04891999999998,2019-12-18 1536
-37.40699,148.04457,2019-12-18 1536
-37.40599,148.03255,2019-12-18 1536
-37.40553,148.02687,2019-12-18 1536
-37.40505,148.02113,2019-12-18 1536
-37.40802,148.05713,2019-12-18 1536
-37.40752,148.05098999999998,2019-12-18 1536
-37.40421,148.06815,2019-12-18 1536
-37.40377,148.06276,2019-12-18 1536
-37.403290000000005,148.05695,2019-12-18 1536
-37.40276,148.05046000000002,2019-12-18 1536
-37.40222,148.0439,2019-12-18 1536
-37.40173,148.03795,2019-12-18 1536
-37.401270000000004,148.03236,2019-12-18 1536
-37.39798,148.04965,2019-12-18 1536
-37.397459999999995,148.04333,2019-12-18 1536
-37.39951,148.06842,2019-12-18 1536
-37.39904,148.06253,2019-12-18 1536
-37.39852,148.05626,2019-12-18 1536
-37.39699,148.03757,2019-12-18 1536
-37.39655,148.0322,2019-12-18 1536
-37.39613,148.0271,2019-12-18 1536
-37.393809999999995,148.0564,2019-12-18 1536
-37.39331,148.05011000000002,2019-12-18 1536
-37.39282,148.04416,2019-12-18 1536
-37.39434,148.06277,2019-12-18 1536
-37.40905,147.58286,2019-12-18 1536
-37.302279999999996,147.9451,2019-12-18 1536
-37.306909999999995,147.9446,2019-12-18 1536
-37.30643,147.93884,2019-12-18 1536
-37.46915,148.03693,2019-12-18 1536
-37.463,148.0188,2019-12-18 1536
-37.462070000000004,148.02701000000002,2019-12-18 1536
-37.2784,148.41458,2019-12-18 1536
-37.28563,148.38393,2019-12-18 1536
-37.29039,148.38348,2019-12-18 1536
-37.2791,148.41415,2019-12-18 1536
-37.28314,148.41373000000002,2019-12-18 1536
-37.3535,148.33403,2019-12-18 1536
-37.358309999999996,148.33428999999998,2019-12-18 1536
-37.35934,148.34271,2019-12-18 1536
-37.52633,147.98727,2019-12-18 1536
-37.53052,147.98113999999998,2019-12-18 1536
-37.53102,147.98718,2019-12-18 1536
-37.45585,147.98807,2019-12-18 1536
-37.52578,147.9808,2019-12-18 1536
-37.25359,148.34351,2019-12-19 0400
-37.27277,148.26617,2019-12-19 0400
-37.39063,148.31694,2019-12-19 0400
-37.39132,148.31252,2019-12-19 0400
-37.38521,148.32928,2019-12-19 0400
-37.385909999999996,148.32487,2019-12-19 0400
-37.388000000000005,148.31169,2019-12-19 0400
-37.3894,148.30281000000002,2019-12-19 0400
-37.3812,148.33282,2019-12-19 0400
-37.3819,148.32841000000002,2019-12-19 0400
-37.3826,148.32398999999998,2019-12-19 0400
-37.384679999999996,148.31082,2019-12-19 0400
-37.37788,148.33195,2019-12-19 0400
-37.37858,148.32755,2019-12-19 0400
-37.37386,148.33548000000002,2019-12-19 0400
-37.374559999999995,148.33109,2019-12-19 0400
-37.37596,148.32225,2019-12-19 0400
-37.37666,148.31784,2019-12-19 0400
-37.37123,148.3302,2019-12-19 0400
-37.37194,148.32581000000002,2019-12-19 0400
-37.45029,147.53978,2019-12-19 0400
-37.41794,147.96516,2019-12-19 0400
-37.37359,148.01898,2019-12-19 0400
-37.3803,147.998,2019-12-19 0400
-37.37962,148.00236999999998,2019-12-19 0400
-37.37827,148.01109,2019-12-19 0400
-37.37894,148.00673,2019-12-19 0400
-37.377590000000005,148.01543999999998,2019-12-19 0400
-37.38363,147.99881000000002,2019-12-19 0400
-37.38295,148.00316,2019-12-19 0400
-37.38763,147.99522,2019-12-19 0400
-37.38695,147.9996,2019-12-19 0400
-37.38628,148.00395,2019-12-19 0400
-37.26976,148.4381,2019-12-19 0400
-37.2717,148.44769,2019-12-19 0400
-37.27239,148.4433,2019-12-19 0400
-37.27766,148.45373999999998,2019-12-19 0400
-37.27433,148.4529,2019-12-19 0400
-37.25097,148.44728,2019-12-19 0400
-37.27836,148.44936,2019-12-19 0400
-37.24831,148.44214,2019-12-19 0400
-37.25568,148.43939,2019-12-19 0400
-37.25362,148.45238999999998,2019-12-19 0400
-37.267109999999995,148.43294,2019-12-19 0400
-37.2617,148.44519,2019-12-19 0400
-37.26504,148.446,2019-12-19 0400
-37.26435,148.4503,2019-12-19 0400
-37.263659999999994,148.45463999999998,2019-12-19 0400
-37.26101,148.44952,2019-12-19 0400
-37.25894,148.46255,2019-12-19 0400
-37.2443,148.44562,2019-12-19 0400
-37.2497,148.43346,2019-12-19 0400
-37.257659999999994,148.44879,2019-12-19 0400
-37.24695,148.45078,2019-12-19 0400
-37.25697,148.45314,2019-12-19 0400
-37.2449,148.46367,2019-12-19 0400
-37.24362,148.44992,2019-12-19 0400
-37.26308,148.43652,2019-12-19 0400
-37.26239,148.44086000000001,2019-12-19 0400
-37.25628,148.45746,2019-12-19 0400
-37.25973,148.43578,2019-12-19 0400
-37.25904,148.44012,2019-12-19 0400
-37.42347,148.28416,2019-12-19 0400
-37.42014,148.28331,2019-12-19 0400
-37.42082,148.27896,2019-12-19 0400
-37.25431,148.44807,2019-12-19 0400
-37.25294,148.45668,2019-12-19 0400
-37.25226,148.46097,2019-12-19 0400
-37.25158,148.46528999999998,2019-12-19 0400
-37.31989,148.42776,2019-12-19 0400
-37.24498,148.44131000000002,2019-12-19 0400
-37.238929999999996,148.45767,2019-12-19 0400
-37.24627,148.45508,2019-12-19 0400
-37.245670000000004,148.437,2019-12-19 0400
-37.3192,148.43208,2019-12-19 0400
-37.253029999999995,148.43427,2019-12-19 0400
-37.24824,148.46446,2019-12-19 0400
-37.32391,148.42422,2019-12-19 0400
-37.32725,148.425,2019-12-19 0400
-37.26297,148.45901,2019-12-19 0400
-37.24763,148.44647,2019-12-19 0400
-37.41818,148.27376,2019-12-19 0400
-37.41681,148.28247,2019-12-19 0400
-37.24892,148.46017,2019-12-19 0400
-37.38622,148.27921,2019-12-19 0400
-37.4175,148.27813999999998,2019-12-19 0400
-37.37292,148.02335,2019-12-19 0400
-37.41704,148.237,2019-12-19 0400
-37.41372,148.23618000000002,2019-12-19 0400
-37.41417,148.2773,2019-12-19 0400
-37.27874,148.38152,2019-12-19 0400
-37.24559,148.45937,2019-12-19 0400
-37.2496,148.4559,2019-12-19 0400
-37.390229999999995,148.27568,2019-12-19 0400
-37.40638,148.23888,2019-12-19 0400
-37.32322,148.42857,2019-12-19 0400
-37.30011,148.37773,2019-12-19 0400
-37.289429999999996,148.37962,2019-12-19 0400
-37.304140000000004,148.37422,2019-12-19 0400
-37.30747,148.37503,2019-12-19 0400
-37.29555,148.36285,2019-12-19 0400
-37.29748,148.37253,2019-12-19 0400
-37.3008,148.37337,2019-12-19 0400
-37.29818,148.36813,2019-12-19 0400
-37.29485,148.36725,2019-12-19 0400
-37.29415,148.37169,2019-12-19 0400
-37.28541,148.38313,2019-12-19 0400
-37.290820000000004,148.37086000000002,2019-12-19 0400
-37.29012,148.37524,2019-12-19 0400
-37.28415,148.3692,2019-12-19 0400
-37.29222,148.362,2019-12-19 0400
-37.29152,148.36641,2019-12-19 0400
-37.28609,148.3788,2019-12-19 0400
-37.282759999999996,148.37798,2019-12-19 0400
-37.28679,148.37442,2019-12-19 0400
-37.282070000000004,148.38234,2019-12-19 0400
-37.287490000000005,148.37001,2019-12-19 0400
-37.267520000000005,148.36494,2019-12-19 0400
-37.2642,148.36407,2019-12-19 0400
-37.26615,148.37363,2019-12-19 0400
-37.262840000000004,148.37271,2019-12-19 0400
-37.26545,148.37802,2019-12-19 0400
-37.26214,148.37711000000002,2019-12-19 0400
-37.26144,148.38148,2019-12-19 0400
-37.25755,148.36238,2019-12-19 0400
-37.26489,148.35973,2019-12-19 0400
-37.26088,148.3632,2019-12-19 0400
-37.25813,148.38058,2019-12-19 0400
-37.3829,148.02577,2019-12-19 0400
-37.23961,148.45335,2019-12-19 0400
-37.382220000000004,148.03014,2019-12-19 0400
-37.3922,148.03252,2019-12-19 0400
-37.38623,148.02658,2019-12-19 0400
-37.38955,148.02739,2019-12-19 0400
-37.37557,148.0285,2019-12-19 0400
-37.37625,148.02415,2019-12-19 0400
-37.38025,148.02061,2019-12-19 0400
-37.37957,148.02496000000002,2019-12-19 0400
-37.37225,148.02768,2019-12-19 0400
-37.36892,148.02687,2019-12-19 0400
-37.36959,148.02251,2019-12-19 0400
-37.3392,148.43698,2019-12-19 0400
-37.32656,148.42935,2019-12-19 0400
-37.27045,148.43375,2019-12-19 0400
-37.28503,148.45099,2019-12-19 0400
-37.242940000000004,148.45422,2019-12-19 0400
-37.25638,148.43504,2019-12-19 0400
-37.252340000000004,148.43863000000002,2019-12-19 0400
-37.25165,148.44295,2019-12-19 0400
-37.3292,148.43448999999998,2019-12-19 0400
-37.28345,148.37361,2019-12-19 0400
-37.320570000000004,148.42345,2019-12-19 0400
-37.315870000000004,148.43126999999998,2019-12-19 0400
-37.316559999999996,148.42696,2019-12-19 0400
-37.291,148.45699,2019-12-19 0400
-37.242259999999995,148.45853,2019-12-19 0400
-37.26684,148.36928,2019-12-19 0400
-37.25499,148.44374,2019-12-19 0400
-37.249,148.43781,2019-12-19 0400
-37.2817,148.45018000000002,2019-12-19 0400
-37.41375,148.03667,2019-12-19 0400
-37.40913,148.02194,2019-12-19 0400
-37.42903,148.04946999999999,2019-12-19 0400
-37.42503,148.05301,2019-12-19 0400
-37.4257,148.04866,2019-12-19 0400
-37.415040000000005,148.0506,2019-12-19 0400
-37.41104,148.05414,2019-12-19 0400
-37.41172,148.04979,2019-12-19 0400
-37.41669,148.30518999999998,2019-12-19 0400
-37.27988,148.41797,2019-12-19 0400
-37.27448,148.43022,2019-12-19 0400
-37.27517,148.42586,2019-12-19 0400
-37.27114,148.42938,2019-12-19 0400
-37.271840000000005,148.42502,2019-12-19 0400
-37.2678,148.4286,2019-12-19 0400
-37.26849,148.42424,2019-12-19 0400
-37.26446,148.42783,2019-12-19 0400
-37.26515,148.42349,2019-12-19 0400
-37.26583,148.41916,2019-12-19 0400
-37.261109999999995,148.42708000000002,2019-12-19 0400
-37.2618,148.42274,2019-12-19 0400
-37.24118,148.35103,2019-12-19 0400
-37.2452,148.34755,2019-12-19 0400
-37.243829999999996,148.35612,2019-12-19 0400
-37.243140000000004,148.36052,2019-12-19 0400
-37.24245,148.3649,2019-12-19 0400
-37.24625,148.34618999999998,2019-12-19 0400
-37.24557,148.35048999999998,2019-12-19 0400
-37.2449,148.35477,2019-12-19 0400
-37.244209999999995,148.35913,2019-12-19 0400
-37.24351,148.36353,2019-12-19 0400
-37.24281,148.36792,2019-12-19 0400
-37.24957,148.34703000000002,2019-12-19 0400
-37.24823,148.35558999999998,2019-12-19 0400
-37.24951,148.36943,2019-12-19 0400
-37.25217,148.37454,2019-12-19 0400
-37.25148,148.37888,2019-12-19 0400
-37.39355,148.02383,2019-12-19 0400
-37.39288,148.02817,2019-12-19 0400
-37.39553,148.03329,2019-12-19 0400
-37.39412,148.06468,2019-12-19 0400
-37.40421,148.02191000000002,2019-12-19 0400
-37.40286,148.03061,2019-12-19 0400
-37.40218,148.03496,2019-12-19 0400
-37.39948,148.0524,2019-12-19 0400
-37.39812,148.06113,2019-12-19 0400
-37.39744,148.06548999999998,2019-12-19 0400
-37.39676,148.06985,2019-12-19 0400
-37.4015,148.03931,2019-12-19 0400
-37.405809999999995,148.02115,2019-12-19 0400
-37.40513,148.0255,2019-12-19 0400
-37.40446,148.02986,2019-12-19 0400
-37.40379,148.03421,2019-12-19 0400
-37.402440000000006,148.04292,2019-12-19 0400
-37.40108,148.05165,2019-12-19 0400
-37.39972,148.06038,2019-12-19 0400
-37.39837,148.06911000000002,2019-12-19 0400
-37.40311,148.03856000000002,2019-12-19 0400
-37.39904,148.06473,2019-12-19 0400
-37.40846,148.02631,2019-12-19 0400
-37.407109999999996,148.03503,2019-12-19 0400
-37.40576,148.04375,2019-12-19 0400
-37.40508,148.04813000000001,2019-12-19 0400
-37.4044,148.05248999999998,2019-12-19 0400
-37.403040000000004,148.06122,2019-12-19 0400
-37.4017,148.06992,2019-12-19 0400
-37.40101,148.07428000000002,2019-12-19 0400
-37.407779999999995,148.03067,2019-12-19 0400
-37.407709999999994,148.05333000000002,2019-12-19 0400
-37.4084,148.04893,2019-12-19 0400
-37.461220000000004,147.95302,2019-12-19 0400
-37.49718,147.94353,2019-12-19 0400
-37.46038,148.02536,2019-12-19 0400
-37.46168,148.03928,2019-12-19 0400
-37.320570000000004,147.91565,2019-12-19 0400
-37.32124,147.91127,2019-12-19 0400
-37.321909999999995,147.90691999999999,2019-12-19 0400
-37.31657,147.91919,2019-12-19 0400
-37.317240000000005,147.91484,2019-12-19 0400
-37.31858,147.90613000000002,2019-12-19 0400
-37.31926,147.90178,2019-12-19 0400
-37.31324,147.9184,2019-12-19 0400
-37.3166,147.89661,2019-12-19 0400
-37.31593,147.90097,2019-12-19 0400
-37.31727,147.89227,2019-12-19 0400
-37.31194,147.91969,2019-12-19 0400
-37.3153,147.89793,2019-12-19 0400
-37.315979999999996,147.89359,2019-12-19 0400
-37.3066,147.93192,2019-12-19 0400
-37.30795,147.92323000000002,2019-12-19 0400
-37.30862,147.91888,2019-12-19 0400
-37.309290000000004,147.91454,2019-12-19 0400
-37.30996,147.9102,2019-12-19 0400
-37.30327,147.93111000000002,2019-12-19 0400
-37.30395,147.92676,2019-12-19 0400
-37.30664,147.90939,2019-12-19 0400
-37.30731,147.90506000000002,2019-12-19 0400
-37.49181,147.52586000000002,2019-12-19 0400
-37.488490000000006,147.52508999999998,2019-12-19 0400
-37.316559999999996,147.94173,2019-12-19 0400
-38.22826,147.16609,2019-12-19 0400
-37.31385,147.95917,2019-12-19 0400
-37.31053,147.95836,2019-12-19 0400
-37.311209999999996,147.95399,2019-12-19 0400
-37.31323,147.94093,2019-12-19 0400
-37.309909999999995,147.94011,2019-12-19 0400
-37.31058,147.93576000000002,2019-12-19 0400
-37.30857,147.94138999999998,2019-12-19 0400
-37.30458,147.94495,2019-12-19 0400
-37.30593,147.93623,2019-12-19 0400
-37.39447,147.58993999999998,2019-12-19 0400
-37.39315,147.59865,2019-12-19 0400
-37.39249,147.60301,2019-12-19 0400
-37.39183,147.60736,2019-12-19 0400
-37.39051,147.61608999999999,2019-12-19 0400
-37.3978,147.59071,2019-12-19 0400
-37.39714,147.59508,2019-12-19 0400
-37.39648,147.59944,2019-12-19 0400
-37.39582,147.60381,2019-12-19 0400
-37.39516,147.60815,2019-12-19 0400
-37.40113,147.59151,2019-12-19 0400
-37.399809999999995,147.60023,2019-12-19 0400
-37.39915,147.6046,2019-12-19 0400
-37.39783,147.61331,2019-12-19 0400
-37.39849,147.60896,2019-12-19 0400
-37.40314,147.60101,2019-12-19 0400
-37.40247,147.60539,2019-12-19 0400
-37.40115,147.61411999999999,2019-12-19 0400
-37.40181,147.60976000000002,2019-12-19 0400
-37.4058,147.60619,2019-12-19 0400
-37.406459999999996,147.60181,2019-12-19 0400
-37.40712,147.59746,2019-12-19 0400
-37.4091,147.58437,2019-12-19 0400
-37.45971,148.02974,2019-12-19 0400
-37.45639,148.02892,2019-12-19 0400
-37.45706,148.02455,2019-12-19 0400
-37.44703,148.04475,2019-12-19 0400
-37.43704,148.04234,2019-12-19 0400
-37.43372,148.04152,2019-12-19 0400
-37.43039,148.04071000000002,2019-12-19 0400
-37.43107,148.03633,2019-12-19 0400
-37.43176,148.03194,2019-12-19 0400
-37.42638,148.0443,2019-12-19 0400
-37.42706,148.03992,2019-12-19 0400
-37.42306,148.04346999999999,2019-12-19 0400
-37.42442,148.0347,2019-12-19 0400
-37.41905,148.04703999999998,2019-12-19 0400
-37.42246,148.02512,2019-12-19 0400
-37.417759999999994,148.0331,2019-12-19 0400
-37.41845,148.0287,2019-12-19 0400
-37.419129999999996,148.02432,2019-12-19 0400
-37.41982,148.01994,2019-12-19 0400
-37.41111,148.03148000000002,2019-12-19 0400
-37.31149,148.37151,2019-12-19 0400
-37.34912,148.33032,2019-12-19 0400
-37.34843,148.33475,2019-12-19 0400
-37.35314,148.32676999999998,2019-12-19 0400
-37.35245,148.33118000000002,2019-12-19 0400
-37.35647,148.32761000000002,2019-12-19 0400
-37.355779999999996,148.33203,2019-12-19 0400
-37.35508,148.33647,2019-12-19 0400
-37.3523,148.3542,2019-12-19 0400
-37.357240000000004,148.33123999999998,2019-12-19 0400
-37.35654,148.33566000000002,2019-12-19 0400
-37.35372,148.35336,2019-12-19 0400
-37.35985,148.33653,2019-12-19 0400
-37.35915,148.34098999999998,2019-12-19 0400
