latitude,longitude,time
-36.05836,149.57854,2020-01-03 0418
-36.05425,149.57715,2020-01-03 0418
-36.05053,149.5737,2020-01-03 0418
-36.046440000000004,149.57214,2020-01-03 0418
-36.04744,149.56744,2020-01-03 0418
-34.9836,150.56831,2020-01-03 0418
-36.450590000000005,147.99884,2020-01-03 0418
-36.44421,147.9904,2020-01-03 0418
-36.44045,147.98906000000002,2020-01-03 0418
-36.43135,147.97413999999998,2020-01-03 0418
-36.42287,147.93605,2020-01-03 0418
-36.415409999999994,147.93321,2020-01-03 0418
-36.41377,147.92131,2020-01-03 0418
-36.40871,147.91916,2020-01-03 0418
-36.40487,147.91824,2020-01-03 0418
-36.42877,148.06778,2020-01-03 0418
-36.42995,148.06187,2020-01-03 0418
-36.42091,148.06663999999998,2020-01-03 0418
-36.42218,148.06028999999998,2020-01-03 0418
-36.41827,148.05957,2020-01-03 0418
-36.41171,148.05196,2020-01-03 0418
-36.405409999999996,148.04305,2020-01-03 0418
-36.40276,148.03613,2020-01-03 0418
-35.30547,150.03613,2020-01-03 0418
-35.84687,148.66673,2020-01-03 0418
-35.85263,148.65929,2020-01-03 0418
-36.96648,147.29527,2020-01-03 0418
-35.8517,148.66377,2020-01-03 0418
-35.8353,148.64131,2020-01-03 0418
-35.842009999999995,148.66978,2020-01-03 0418
-35.84561,148.6525,2020-01-03 0418
-35.845929999999996,148.67122,2020-01-03 0418
-35.848690000000005,148.65794,2020-01-03 0418
-35.84779,148.66228999999998,2020-01-03 0418
-35.83932,148.64221,2020-01-03 0418
-35.846470000000004,148.64838999999998,2020-01-03 0418
-35.84474,148.65671,2020-01-03 0418
-35.842940000000006,148.66534,2020-01-03 0418
-35.83413,148.66716,2020-01-03 0418
-35.83808,148.66844,2020-01-03 0418
-35.83319,148.6716,2020-01-03 0418
-35.843309999999995,148.64331,2020-01-03 0418
-35.83041,148.64452,2020-01-03 0418
-35.82926,148.67027,2020-01-03 0418
-35.82824,148.67514,2020-01-03 0418
-35.82956,148.64862,2020-01-03 0418
-35.83016,148.66595,2020-01-03 0418
-35.82868,148.65282,2020-01-03 0418
-35.82705,148.66064,2020-01-03 0418
-35.826190000000004,148.66472,2020-01-03 0418
-35.82529,148.66902,2020-01-03 0418
-35.825509999999994,148.64781000000002,2020-01-03 0418
-35.82387,148.65563999999998,2020-01-03 0418
-35.824690000000004,148.65176,2020-01-03 0418
-35.82307,148.65947,2020-01-03 0418
-36.5049,148.07307,2020-01-03 0418
-36.45431,147.79868000000002,2020-01-03 0418
-36.44928,147.80388,2020-01-03 0418
-36.44187,147.80101000000002,2020-01-03 0418
-36.44428,147.78888999999998,2020-01-03 0418
-36.445409999999995,147.78328,2020-01-03 0418
-36.419779999999996,147.89139,2020-01-03 0418
-36.42094,147.88565,2020-01-03 0418
-36.41106,147.91478999999998,2020-01-03 0418
-36.40722,147.91388999999998,2020-01-03 0418
-36.40979,147.91364,2020-01-03 0418
-36.1806,149.48006,2020-01-03 0418
-36.96277,147.29449,2020-01-03 0418
-36.39291,147.87694,2020-01-03 0418
-36.38799,147.88161000000002,2020-01-03 0418
-36.389109999999995,147.8759,2020-01-03 0418
-36.3853,147.87488000000002,2020-01-03 0418
-36.46588,148.1058,2020-01-03 0418
-36.131029999999996,149.4456,2020-01-03 0418
-36.48888,148.09232,2020-01-03 0418
-36.47343,148.08865,2020-01-03 0418
-36.47739,148.08911,2020-01-03 0418
-36.24776,149.51595,2020-01-03 0418
-36.239709999999995,149.53314,2020-01-03 0418
-36.24071,149.52847,2020-01-03 0418
-36.2417,149.52383,2020-01-03 0418
-36.24269,149.51921000000002,2020-01-03 0418
-36.24368,149.51457,2020-01-03 0418
-36.24465,149.50998,2020-01-03 0418
-36.12695,149.44423,2020-01-03 0418
-36.23959,149.5132,2020-01-03 0418
-36.23859,149.51787,2020-01-03 0418
-35.40195,147.98062,2020-01-03 0418
-36.24057,149.50861,2020-01-03 0418
-36.23447,149.51662,2020-01-03 0418
-36.23345,149.52138,2020-01-03 0418
-36.22622,149.51418999999999,2020-01-03 0418
-36.22824,149.50478,2020-01-03 0418
-36.22108,149.51768,2020-01-03 0418
-36.22209,149.513,2020-01-03 0418
-36.2231,149.50832,2020-01-03 0418
-36.224090000000004,149.50366,2020-01-03 0418
-36.21397,149.50998,2020-01-03 0418
-36.20993,149.50841,2020-01-03 0418
-36.205890000000004,149.50683999999998,2020-01-03 0418
-36.20495,149.51118,2020-01-03 0418
-36.20277,149.50093,2020-01-03 0418
-36.20183,149.50533000000001,2020-01-03 0418
-36.19871,149.49947,2020-01-03 0418
-36.199659999999994,149.49507,2020-01-03 0418
-36.19558,149.49368,2020-01-03 0418
-36.19654,149.48923,2020-01-03 0418
-36.19749,149.48479,2020-01-03 0418
-36.19146,149.49241999999998,2020-01-03 0418
-36.19242,149.48798,2020-01-03 0418
-36.19192,149.48863,2020-01-03 0418
-36.9707,147.27286999999998,2020-01-03 0418
-36.96967,147.2784,2020-01-03 0418
-35.71999,149.94201999999999,2020-01-03 0418
-35.39925,147.97374,2020-01-03 0418
-35.39813,147.97928000000002,2020-01-03 0418
-35.71883,149.94737,2020-01-03 0418
-35.717690000000005,149.95262,2020-01-03 0418
-36.96115,147.28267,2020-01-03 0418
-36.96595,147.27761999999998,2020-01-03 0418
-36.96009,147.2883,2020-01-03 0418
-36.46747,148.09691999999998,2020-01-03 0418
-36.959070000000004,147.29366000000002,2020-01-03 0418
-36.47756,148.08676,2020-01-03 0418
-36.468379999999996,148.09354,2020-01-03 0418
-36.46719,148.0994,2020-01-03 0418
-36.47252,148.09183000000002,2020-01-03 0418
-36.46625,148.1031,2020-01-03 0418
-36.96225,147.27687,2020-01-03 0418
-35.8313,148.72118999999998,2020-01-03 0418
-35.82727,148.7202,2020-01-03 0418
-35.82322,148.71931,2020-01-03 0418
-35.88584,148.14151,2020-01-03 0418
-35.877559999999995,148.72235,2020-01-03 0418
-35.4766,148.0585,2020-01-03 0418
-35.47779,148.05255,2020-01-03 0418
-36.37442,147.84878999999998,2020-01-03 0418
-36.37178,147.84186,2020-01-03 0418
-36.37288,147.83632,2020-01-03 0418
-36.3691,147.83521000000002,2020-01-03 0418
-36.3653,147.83415,2020-01-03 0418
-36.361509999999996,147.83307,2020-01-03 0418
-36.35775,147.83188,2020-01-03 0418
-36.353970000000004,147.83071999999999,2020-01-03 0418
-36.35502,147.82541,2020-01-03 0418
-36.35122,147.82436,2020-01-03 0418
-36.34742,147.82333,2020-01-03 0418
-36.34364,147.8222,2020-01-03 0418
-36.330740000000006,147.80661,2020-01-03 0418
-35.059870000000004,150.50496,2020-01-03 0418
-35.06649,150.49658,2020-01-03 0418
-35.06302,150.51215,2020-01-03 0418
-35.06734,150.5141,2020-01-03 0418
-34.82423,150.31914,2020-01-03 0418
-34.81973,150.31815,2020-01-03 0418
-34.86843,150.37538,2020-01-03 0418
-35.058679999999995,150.51028,2020-01-03 0418
-35.0575,150.51556000000002,2020-01-03 0418
-36.35805,148.27713,2020-01-03 0418
-36.356970000000004,148.28247,2020-01-03 0418
-36.35199,148.28685,2020-01-03 0418
-36.35025,148.27518,2020-01-03 0418
-36.35411,148.27638000000002,2020-01-03 0418
-36.369820000000004,149.60448,2020-01-03 0418
-36.3635,149.59285,2020-01-03 0418
-36.35281,149.58123999999998,2020-01-03 0418
-35.77174,148.24692,2020-01-03 0418
-35.76786,148.24573,2020-01-03 0418
-35.7564,148.26155,2020-01-03 0418
-35.59438,148.17302,2020-01-03 0418
-35.7092,149.94986,2020-01-03 0418
-35.71154,149.93915,2020-01-03 0418
-35.710359999999994,149.94456,2020-01-03 0418
-35.795590000000004,148.30178999999998,2020-01-03 0418
-36.06393,147.57558,2020-01-03 0418
-35.7917,148.30057,2020-01-03 0418
-36.113640000000004,149.52671999999998,2020-01-03 0418
-36.11266,149.5313,2020-01-03 0418
-35.308840000000004,150.04041,2020-01-03 0418
-35.30455,150.03897,2020-01-03 0418
-35.30441,150.04106000000002,2020-01-03 0418
-36.10868,149.54987,2020-01-03 0418
-36.11887,149.54336999999998,2020-01-03 0418
-36.11479,149.5419,2020-01-03 0418
-36.1251,149.4529,2020-01-03 0418
-36.11436,149.50294,2020-01-03 0418
-36.1134,149.50743,2020-01-03 0418
-36.11462,149.52219,2020-01-03 0418
-36.112429999999996,149.51195,2020-01-03 0418
-36.115109999999994,149.45862,2020-01-03 0418
-36.11735,149.46861,2020-01-03 0418
-36.11636,149.47322,2020-01-03 0418
-36.11425,149.48301999999998,2020-01-03 0418
-36.11829,149.4642,2020-01-03 0418
-36.12104,149.4514,2020-01-03 0418
-36.12012,149.45567,2020-01-03 0418
-36.11603,149.4543,2020-01-03 0418
-36.11697,149.44995,2020-01-03 0418
-35.91384,148.3826,2020-01-03 0418
-36.00087,148.37103000000002,2020-01-03 0418
-35.99695,148.37001,2020-01-03 0418
-35.99819,148.36397,2020-01-03 0418
-35.99299,148.36908,2020-01-03 0418
-35.99026,148.36223,2020-01-03 0418
-35.99154,148.35605,2020-01-03 0418
-35.99279,148.34996,2020-01-03 0418
-35.99403,148.34393,2020-01-03 0418
-35.98888,148.34886,2020-01-03 0418
-35.9876,148.35509,2020-01-03 0418
-35.99015,148.34273000000002,2020-01-03 0418
-35.98232,148.36055,2020-01-03 0418
-35.98495,148.34785,2020-01-03 0418
-35.98363,148.3542,2020-01-03 0418
-35.986270000000005,148.34152,2020-01-03 0418
-35.97967,148.35338000000002,2020-01-03 0418
-35.98102,148.34685,2020-01-03 0418
-35.977090000000004,148.34586000000002,2020-01-03 0418
-35.991659999999996,148.36646000000002,2020-01-03 0418
-35.99139,148.34717,2020-01-03 0418
-35.98892,148.3595,2020-01-03 0418
-35.71062,149.92258999999999,2020-01-03 0418
-35.99017,148.35329,2020-01-03 0418
-35.99261,148.34108,2020-01-03 0418
-35.98749,148.34601999999998,2020-01-03 0418
-35.9837,148.36494,2020-01-03 0418
-35.98624,148.35226,2020-01-03 0418
-35.98875,148.33977,2020-01-03 0418
-35.70961,149.92722,2020-01-03 0418
-35.981,148.35777,2020-01-03 0418
-35.982279999999996,148.35138999999998,2020-01-03 0418
-35.98357,148.34493999999998,2020-01-03 0418
-35.977,148.35715,2020-01-03 0418
-35.70848,149.93242,2020-01-03 0418
-35.978320000000004,148.35054,2020-01-03 0418
-35.979659999999996,148.34389,2020-01-03 0418
-35.71273,149.93372,2020-01-03 0418
-35.70645,149.92096,2020-01-03 0418
-35.71265,149.89258999999998,2020-01-03 0418
-35.7093,149.90788,2020-01-03 0418
-35.676970000000004,149.89009,2020-01-03 0418
-35.707390000000004,149.91664,2020-01-03 0418
-35.70847,149.89101000000002,2020-01-03 0418
-35.70831,149.91241000000002,2020-01-03 0418
-35.71561,149.89977,2020-01-03 0418
-35.71448,149.90492,2020-01-03 0418
-36.343379999999996,149.56377,2020-01-03 0418
-35.995259999999995,148.338,2020-01-03 0418
-35.991409999999995,148.33664,2020-01-03 0418
-35.99261,148.33078,2020-01-03 0418
-35.99371,148.32542,2020-01-03 0418
-35.99475,148.32033,2020-01-03 0418
-35.99579,148.31525,2020-01-03 0418
-35.99191,148.31403999999998,2020-01-03 0418
-35.99302,148.30861000000002,2020-01-03 0418
-35.993809999999996,148.33508,2020-01-03 0418
-35.99497,148.32935,2020-01-03 0418
-35.99602,148.32413,2020-01-03 0418
-35.99705,148.319,2020-01-03 0418
-35.993159999999996,148.31779,2020-01-03 0418
-35.994209999999995,148.31261999999998,2020-01-03 0418
-35.99033,148.31139,2020-01-03 0418
-36.345620000000004,149.57381999999998,2020-01-03 0418
-36.34748,149.56511,2020-01-03 0418
-35.17842,150.44451999999998,2020-01-03 0418
-35.17958,150.43929,2020-01-03 0418
-35.16721,150.45238999999998,2020-01-03 0418
-35.1628,150.45096,2020-01-03 0418
-35.165240000000004,150.44006000000002,2020-01-03 0418
-35.15717,150.45497,2020-01-03 0418
-35.39539,147.97256000000002,2020-01-03 0418
-35.78396,148.289,2020-01-03 0418
-36.91142,146.76381999999998,2020-01-03 0418
-35.793890000000005,148.24965,2020-01-03 0418
-36.528,148.22054,2020-01-03 0418
-36.52693,148.22588000000002,2020-01-03 0418
-36.52585,148.23126000000002,2020-01-03 0418
-36.52478,148.23657,2020-01-03 0418
-36.52202,148.23006,2020-01-03 0418
-36.52098,148.23524,2020-01-03 0418
-36.4903,148.18563999999998,2020-01-03 0418
-36.52414,148.21951,2020-01-03 0418
-36.4953,148.181,2020-01-03 0418
-36.49643,148.17538000000002,2020-01-03 0418
-36.51923,148.22369,2020-01-03 0418
-35.79039,148.28683,2020-01-03 0418
-36.48653,148.18413999999999,2020-01-03 0418
-36.49362,148.16916,2020-01-03 0418
-36.49152,148.17956999999998,2020-01-03 0418
-36.4887,148.17343,2020-01-03 0418
-36.48973,148.16828999999998,2020-01-03 0418
-36.32072,147.79668999999998,2020-01-03 0418
-36.32189,147.79085,2020-01-03 0418
-36.31815,147.78955,2020-01-03 0418
-36.31989,147.79373,2020-01-03 0418
-36.00496,149.51873999999998,2020-01-03 0418
-35.98155,149.50478,2020-01-03 0418
-36.02861,149.53173999999999,2020-01-03 0418
-35.84718,150.07372,2020-01-03 0418
-36.34876,149.57963999999998,2020-01-03 0418
-35.803779999999996,148.73129,2020-01-03 0418
-37.063790000000004,147.09534,2020-01-03 0418
-34.934,150.4043,2020-01-03 0418
-34.93528,150.39862,2020-01-03 0418
-34.93081,150.3974,2020-01-03 0418
-37.07685,147.06663999999998,2020-01-03 0418
-37.08055,147.06732,2020-01-03 0418
-37.07318,147.06587,2020-01-03 0418
-35.84486,150.06577,2020-01-03 0418
-37.06743,147.09631000000002,2020-01-03 0418
-35.75251,149.96573999999998,2020-01-03 0418
-35.75698,149.95975,2020-01-03 0418
-35.75608,149.96393999999998,2020-01-03 0418
-35.92678,148.1779,2020-01-03 0418
-37.068529999999996,147.07033,2020-01-03 0418
-35.93707,147.9052,2020-01-03 0418
-35.9333,147.90382,2020-01-03 0418
-35.9284,147.90807,2020-01-03 0418
-35.93846,148.18108999999998,2020-01-03 0418
-35.15838,150.44958,2020-01-03 0418
-37.060179999999995,147.09422,2020-01-03 0418
-35.14951,150.44695,2020-01-03 0418
-35.399640000000005,147.97862,2020-01-03 0418
-35.404579999999996,147.97435,2020-01-03 0418
-35.80021,148.239,2020-01-03 0418
-35.80529,148.23439,2020-01-03 0418
-35.40229,147.9859,2020-01-03 0418
-35.792640000000006,148.25574,2020-01-03 0418
-35.80145,148.23296000000002,2020-01-03 0418
-35.80393,148.22087,2020-01-03 0418
-35.80271,148.22687,2020-01-03 0418
-35.400729999999996,147.97311000000002,2020-01-03 0418
-35.87684,148.34063999999998,2020-01-03 0418
-35.39842,147.98474,2020-01-03 0418
-35.3958,147.97726,2020-01-03 0418
-35.93404,149.90811000000002,2020-01-03 0418
-35.76697,149.96196,2020-01-03 0418
-35.7712,149.96338,2020-01-03 0418
-35.757659999999994,149.963,2020-01-03 0418
-37.05397,147.08665,2020-01-03 0418
-35.93163,149.8985,2020-01-03 0418
-35.88199,148.33578,2020-01-03 0418
-35.89497,148.33308,2020-01-03 0418
-35.8782,148.35413,2020-01-03 0418
-35.880829999999996,148.34142,2020-01-03 0418
-35.88211,148.35529,2020-01-03 0418
-35.88001,148.33463,2020-01-03 0418
-35.880309999999994,148.35374,2020-01-03 0418
-35.884159999999994,148.35523999999998,2020-01-03 0418
-35.87885,148.34038,2020-01-03 0418
-35.88283,148.34116,2020-01-03 0418
-35.87634,148.35286000000002,2020-01-03 0418
-35.883959999999995,148.33553999999998,2020-01-03 0418
-35.92832,149.89301,2020-01-03 0418
-35.92727,149.8978,2020-01-03 0418
-35.94993,148.34779,2020-01-03 0418
-35.95901,148.34377,2020-01-03 0418
-35.95517,148.34233,2020-01-03 0418
-35.94207,148.34576,2020-01-03 0418
-35.92904,148.34874,2020-01-03 0418
-35.93039,148.34216,2020-01-03 0418
-35.93284,148.35041999999999,2020-01-03 0418
-35.92645,148.34116,2020-01-03 0418
-35.79885,148.22556,2020-01-03 0418
-36.58582,148.17656000000002,2020-01-03 0418
-36.60396,148.18721000000002,2020-01-03 0418
-36.5846,148.18256,2020-01-03 0418
-36.60005,148.18645,2020-01-03 0418
-36.589690000000004,148.17746,2020-01-03 0418
-36.59737,148.17963999999998,2020-01-03 0418
-36.601259999999996,148.18046999999999,2020-01-03 0418
-36.580690000000004,148.18181,2020-01-03 0418
-37.12477,148.09448,2020-01-03 0418
-35.79762,148.23157,2020-01-03 0418
-35.3001,150.03972,2020-01-03 0418
-36.30726,149.54822,2020-01-03 0418
-36.34248,149.56798,2020-01-03 0418
-36.33931,149.56232,2020-01-03 0418
-36.34021,149.55811,2020-01-03 0418
-36.31239,149.54475,2020-01-03 0418
-36.3343,149.5652,2020-01-03 0418
-36.33017,149.56403,2020-01-03 0418
-36.3361,149.55684,2020-01-03 0418
-36.3352,149.56101999999998,2020-01-03 0418
-36.316520000000004,149.54594,2020-01-03 0418
-36.32697,149.55853000000002,2020-01-03 0418
-36.33108,149.5598,2020-01-03 0418
-36.31556,149.5504,2020-01-03 0418
-36.318740000000005,149.556,2020-01-03 0418
-36.32286,149.55721,2020-01-03 0418
-35.79638,148.23761000000002,2020-01-03 0418
-35.78651,148.30562,2020-01-03 0418
-35.794270000000004,148.28808999999998,2020-01-03 0418
-36.02386,149.6991,2020-01-03 0418
-35.79251,148.23633,2020-01-03 0418
-35.8011,148.22391000000002,2020-01-03 0418
-35.79868,148.23602,2020-01-03 0418
-35.78349,148.23998999999998,2020-01-03 0418
-35.7975,148.24197,2020-01-03 0418
-36.03167,149.53798999999998,2020-01-03 0418
-36.03069,149.5426,2020-01-03 0418
-35.79387,148.2601,2020-01-03 0418
-36.00085,149.5174,2020-01-03 0418
-35.21441,150.45958000000002,2020-01-03 0418
-35.21002,150.45807,2020-01-03 0418
-35.20564,150.45657,2020-01-03 0418
-35.20678,150.45155,2020-01-03 0418
-35.20004,150.46036,2020-01-03 0418
-35.201229999999995,150.45515,2020-01-03 0418
-35.20239,150.45006,2020-01-03 0418
-35.21243,150.46156000000002,2020-01-03 0418
-35.21355,150.45647,2020-01-03 0418
-35.20917,150.45493000000002,2020-01-03 0418
-35.20478,150.45345,2020-01-03 0418
-35.200359999999996,150.45203999999998,2020-01-03 0418
-35.199220000000004,150.4572,2020-01-03 0418
-35.79483,148.23463,2020-01-03 0418
-35.79119,148.25288,2020-01-03 0418
-36.3471,147.98665,2020-01-03 0418
-36.35222,148.00151,2020-01-03 0418
-35.29905,150.00223,2020-01-03 0418
-35.29585,149.99585,2020-01-03 0418
-36.029720000000005,149.54716000000002,2020-01-03 0418
-35.29797,150.0072,2020-01-03 0418
-35.29829,150.00522,2020-01-03 0418
-35.301359999999995,150.03262,2020-01-03 0418
-37.069520000000004,147.06505,2020-01-03 0418
-35.81127,149.98772,2020-01-03 0418
-35.296929999999996,149.99088,2020-01-03 0418
-35.29477,150.00082,2020-01-03 0418
-36.92736,146.86118000000002,2020-01-03 0418
-36.92374,146.86026,2020-01-03 0418
-35.983740000000004,149.55585,2020-01-03 0418
-35.9847,149.55138,2020-01-03 0418
-35.98565,149.54695,2020-01-03 0418
-35.98056,149.55013,2020-01-03 0418
-35.98787,149.55716999999999,2020-01-03 0418
-35.98883,149.55272,2020-01-03 0418
-35.98981,149.54817,2020-01-03 0418
-35.992,149.5585,2020-01-03 0418
-35.99395,149.54944,2020-01-03 0418
-36.035790000000006,149.53937,2020-01-03 0418
-35.991009999999996,149.56306,2020-01-03 0418
-35.99295,149.55406000000002,2020-01-03 0418
-36.92279,146.86539,2020-01-03 0418
-36.00181,149.51291,2020-01-03 0418
-35.74834,149.96407,2020-01-03 0418
-35.76112,149.96158,2020-01-03 0418
-36.02758,149.53653,2020-01-03 0418
-35.814409999999995,150.03581,2020-01-03 0418
-35.81236,150.02435,2020-01-03 0418
-35.81544,150.03108,2020-01-03 0418
-35.7535,149.96126999999998,2020-01-03 0418
-35.97529,149.53368,2020-01-03 0418
-35.976459999999996,149.50797,2020-01-03 0418
-35.99583,149.49983,2020-01-03 0418
-35.99373,149.50955,2020-01-03 0418
-35.453590000000005,147.98909,2020-01-03 0418
-36.03797,149.54981999999998,2020-01-03 0418
-36.9145,146.86914,2020-01-03 0418
-36.88815,146.66628,2020-01-03 0418
-36.89226,146.68456,2020-01-03 0418
-36.89127,146.68983,2020-01-03 0418
-36.894859999999994,146.69083,2020-01-03 0418
-36.89845,146.69177,2020-01-03 0418
-36.88769,146.68883,2020-01-03 0418
-36.8872,146.67133,2020-01-03 0418
-36.89267,146.66226,2020-01-03 0418
-36.88868,146.68353000000002,2020-01-03 0418
-36.88456,146.66531,2020-01-03 0418
-36.88364,146.67027,2020-01-03 0418
-36.92709,146.82181,2020-01-03 0418
-36.8891,146.66125,2020-01-03 0418
-36.92538,146.81065,2020-01-03 0418
-36.92447,146.81558,2020-01-03 0418
-36.92353,146.8206,2020-01-03 0418
-36.91551,146.86372,2020-01-03 0418
-36.92091,146.81438,2020-01-03 0418
-36.91997,146.81941,2020-01-03 0418
-36.9173,146.81342,2020-01-03 0418
-36.28242,149.9716,2020-01-03 0418
-36.08786,147.57518000000002,2020-01-03 0418
-36.0841,147.57413,2020-01-03 0418
-36.083059999999996,147.57942,2020-01-03 0418
-36.08034,147.57301,2020-01-03 0418
-36.07928,147.5784,2020-01-03 0418
-35.99674,149.51599,2020-01-03 0418
-35.84812,150.05116,2020-01-03 0418
-35.25793,147.89244,2020-01-03 0418
-35.259159999999994,147.88628,2020-01-03 0418
-35.2528,147.89752,2020-01-03 0418
-35.25404,147.89139,2020-01-03 0418
-35.25528,147.88525,2020-01-03 0418
-35.84863,150.11041,2020-01-03 0418
-36.99603,146.95537,2020-01-03 0418
-36.98614,146.94725,2020-01-03 0418
-36.037009999999995,149.55428,2020-01-03 0418
-36.93288,146.74998,2020-01-03 0418
-35.78635,148.03114,2020-01-03 0418
-35.2424,149.94662,2020-01-03 0418
-35.2467,149.94791999999998,2020-01-03 0418
-35.81366,149.99757,2020-01-03 0418
-35.8127,150.00198,2020-01-03 0418
-35.81792,149.99889,2020-01-03 0418
-37.053000000000004,147.0918,2020-01-03 0418
-35.81697,150.00325,2020-01-03 0418
-35.81351,150.01904,2020-01-03 0418
-35.808409999999995,150.00082,2020-01-03 0418
-37.05659,147.09303,2020-01-03 0418
-36.02452,149.53023000000002,2020-01-03 0418
-35.741009999999996,149.9917,2020-01-03 0418
-37.06394,147.07439,2020-01-03 0418
-36.01315,149.52165,2020-01-03 0418
-35.73982,149.99715,2020-01-03 0418
-37.092859999999995,147.10329,2020-01-03 0418
-37.07735,147.10448,2020-01-03 0418
-37.080040000000004,147.1105,2020-01-03 0418
-37.08923,147.10228,2020-01-03 0418
-37.08193,147.10048,2020-01-03 0418
-37.08466,147.10625,2020-01-03 0418
-37.08829,147.10724,2020-01-03 0418
-37.08101,147.10533,2020-01-03 0418
-35.74712,149.96953,2020-01-03 0418
-36.35382,149.57646,2020-01-03 0418
-37.07006,147.10262,2020-01-03 0418
-37.0737,147.10358,2020-01-03 0418
-35.741279999999996,149.9957,2020-01-03 0418
-35.75144,149.97057,2020-01-03 0418
-35.745470000000005,149.97104,2020-01-03 0418
-35.74446,149.97569,2020-01-03 0418
-35.74342,149.98048,2020-01-03 0418
-35.7683,148.28461000000001,2020-01-03 0418
-36.02551,149.52562,2020-01-03 0418
-36.01727,149.52293,2020-01-03 0418
-35.78272,148.29518000000002,2020-01-03 0418
-36.93739,146.74605,2020-01-03 0418
-36.35595,148.00307,2020-01-03 0418
-36.37977,148.02982,2020-01-03 0418
-36.3677,148.02536,2020-01-03 0418
-36.36647,148.03153999999998,2020-01-03 0418
-36.37916,148.02867,2020-01-03 0418
-34.851929999999996,150.36443,2020-01-03 0418
-35.810340000000004,149.99199,2020-01-03 0418
-34.84725,150.38533,2020-01-03 0418
-34.85372,150.39882,2020-01-03 0418
-34.850590000000004,150.39162,2020-01-03 0418
-34.85812,150.40038,2020-01-03 0418
-34.85561,150.41161,2020-01-03 0418
-34.85686,150.40601,2020-01-03 0418
-36.01507,149.5127,2020-01-03 0418
-34.848440000000004,150.37999,2020-01-03 0418
-36.00905,149.5202,2020-01-03 0418
-34.8518,150.38617,2020-01-03 0418
-34.850770000000004,150.36961000000002,2020-01-03 0418
-34.84962,150.37473,2020-01-03 0418
-34.846340000000005,150.36821,2020-01-03 0418
-35.80937,149.9964,2020-01-03 0418
-34.84518,150.37341,2020-01-03 0418
-36.94096,146.74712,2020-01-03 0418
-34.832370000000004,150.34605,2020-01-03 0418
-34.83119,150.35126,2020-01-03 0418
-34.82476,150.33777,2020-01-03 0418
-34.828,150.34441,2020-01-03 0418
-34.81844,150.32381999999998,2020-01-03 0418
-34.821690000000004,150.33043999999998,2020-01-03 0418
-35.84751,150.11542,2020-01-03 0418
-36.94634,146.75888,2020-01-03 0418
-36.94797,146.76768,2020-01-03 0418
-35.8945,147.52576000000002,2020-01-03 0418
-35.89079,147.48384,2020-01-03 0418
-35.84636,147.66905,2020-01-03 0418
-35.84135,147.67408999999998,2020-01-03 0418
-35.84253,147.66815,2020-01-03 0418
-36.91498,146.76498,2020-01-03 0418
-35.78519,148.28287,2020-01-03 0418
-35.24453,149.95779,2020-01-03 0418
-36.38342,149.62318,2020-01-03 0418
-35.847970000000004,150.0723,2020-01-03 0418
-35.24562,149.95283999999998,2020-01-03 0418
-35.84908,150.06732,2020-01-03 0418
-36.37543,149.61873,2020-01-03 0418
-36.384240000000005,149.61931,2020-01-03 0418
-34.82515,150.13631,2020-01-03 0418
-34.824040000000004,150.1414,2020-01-03 0418
-36.91404,146.77005,2020-01-03 0418
-36.39868,149.63312,2020-01-03 0418
-36.39544,149.62776000000002,2020-01-03 0418
-36.40597,149.64012,2020-01-03 0418
-36.390609999999995,149.62978,2020-01-03 0418
-35.769740000000006,148.298,2020-01-03 0418
-36.37543,149.61943,2020-01-03 0418
-36.39143,149.62601,2020-01-03 0418
-36.383390000000006,149.6225,2020-01-03 0418
-36.3874,149.6243,2020-01-03 0418
-35.77115,148.3116,2020-01-03 0418
-36.01,149.51578999999998,2020-01-03 0418
-35.77365,148.29915,2020-01-03 0418
-35.29481,149.97957,2020-01-03 0418
-35.06783,150.53484,2020-01-03 0418
-35.068220000000004,150.53148000000002,2020-01-03 0418
-35.84688,150.07719,2020-01-03 0418
-35.41291,150.35838,2020-01-03 0418
-36.91853,146.76622,2020-01-03 0418
-36.92835,146.75406,2020-01-03 0418
-36.923,146.7625,2020-01-03 0418
-36.927440000000004,146.75896,2020-01-03 0418
-36.5098,148.04875,2020-01-03 0418
-36.50611,148.06708,2020-01-03 0418
-36.004,149.52319,2020-01-03 0418
-35.29265,149.98946999999998,2020-01-03 0418
-35.29373,149.98451,2020-01-03 0418
-35.97744,149.50345,2020-01-03 0418
-35.2392,149.9404,2020-01-03 0418
-35.24349,149.94171,2020-01-03 0418
-35.23057,149.93791000000002,2020-01-03 0418
-35.2338,149.94406,2020-01-03 0418
-35.229490000000006,149.94279,2020-01-03 0418
-35.23489,149.93913,2020-01-03 0418
-35.291579999999996,149.99438,2020-01-03 0418
-36.92388,146.75778,2020-01-03 0418
-37.06033,147.07326,2020-01-03 0418
-37.05847,147.0831,2020-01-03 0418
-37.057559999999995,147.08792,2020-01-03 0418
-35.29591,149.97449,2020-01-03 0418
-35.7841,148.30898,2020-01-03 0418
-35.76957,148.28736999999998,2020-01-03 0418
-36.97023,147.36267,2020-01-03 0418
-36.97392,147.36359,2020-01-03 0418
-36.98619,147.36028000000002,2020-01-03 0418
-36.97764,147.36441000000002,2020-01-03 0418
-36.98133,147.36536999999998,2020-01-03 0418
-35.78137,148.31046,2020-01-03 0418
-35.76702,148.29962,2020-01-03 0418
